,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
6264,inf,inf
6265,inf,inf
6266,inf,inf
6269,43.32,1.12
6272,inf,inf
6273,inf,inf
6275,inf,inf
6276,61.08,86.07
6277,inf,inf
6278,inf,inf
6279,inf,inf
6280,inf,inf
6282,inf,inf
6283,27.38,21.2
6285,inf,inf
6286,inf,inf
6287,29.82,34.11
6289,inf,inf
6290,inf,inf
6293,inf,inf
6295,40.48,41.79
6296,25.71,27.95
6298,22.17,39.05
6299,10.31,8.53
6300,17.53,20.13
6301,30.91,29.03
6302,16.73,32.92
6303,21.06,12.12
6304,54.79,39.39
6305,20.64,4.37
6306,inf,inf
6307,inf,inf
6308,inf,inf
6309,inf,inf
6310,inf,inf
6311,57.33,32.39
6314,inf,inf
6315,inf,inf
6317,inf,inf
6318,57.04,26.45
6319,inf,inf
6321,inf,inf
6322,inf,inf
6324,inf,inf
6325,inf,inf
6327,inf,inf
6329,inf,inf
6330,inf,inf
6331,inf,inf
6332,inf,inf
6333,65.2,62.53
6334,inf,inf
6335,inf,inf
6337,inf,inf
6338,inf,inf
6339,inf,inf
6340,inf,inf
6341,51.36,4.46
6342,inf,inf
6344,inf,inf
6346,inf,inf
6347,inf,inf
6348,72.66,35.59
6349,inf,inf
6350,inf,inf
6351,inf,inf
6352,inf,inf
6353,inf,inf
6355,inf,inf
6356,68.63,16.61
6357,inf,inf
6358,inf,inf
6360,inf,inf
6362,inf,inf
6364,inf,inf
6365,inf,inf
6368,inf,inf
6369,inf,inf
6371,74.29,13.25
6372,inf,inf
6375,inf,inf
6377,inf,inf
6378,32.19,127.84
6379,inf,inf
6380,inf,inf
6381,inf,inf
6382,inf,inf
6383,inf,inf
6384,inf,inf
6386,81.98,16.95
6387,inf,inf
6388,inf,inf
6389,inf,inf
6390,inf,inf
6391,inf,inf
6392,inf,inf
6393,33.39,30.36
6394,inf,inf
6395,inf,inf
6397,inf,inf
6398,inf,inf
6399,inf,inf
6400,inf,inf
6401,30.9,66.08
6403,inf,inf
6404,inf,inf
6405,inf,inf
6406,inf,inf
6407,inf,inf
6409,74.58,0.87
6410,inf,inf
6413,inf,inf
6414,inf,inf
6415,inf,inf
6416,24.17,122.51
6419,inf,inf
6420,inf,inf
6421,inf,inf
6422,inf,inf
6425,inf,inf
6426,inf,inf
6427,inf,inf
6428,inf,inf
6429,inf,inf
6430,inf,inf
6431,75.55,2.97
6433,inf,inf
6434,inf,inf
6436,inf,inf
6437,inf,inf
6438,inf,inf
6441,54.75,56.52
6443,19.34,39.91
6446,55.73,47.1
6448,27.85,23.88
6449,35.65,38.77
6451,26.84,44.05
6454,inf,inf
6457,inf,inf
6459,inf,inf
6460,81.48,0.96
6461,inf,inf
6462,inf,inf
6463,inf,inf
6464,inf,inf
6465,inf,inf
6466,inf,inf
6467,69.28,134.16
6468,inf,inf
6469,inf,inf
6470,inf,inf
6471,inf,inf
6472,inf,inf
6474,inf,inf
6475,17.94,146.93
6476,inf,inf
6477,inf,inf
6478,inf,inf
6479,inf,inf
6480,inf,inf
6482,75.3,1.35
6483,inf,inf
6484,inf,inf
6486,inf,inf
6490,58.67,30.4
6491,inf,inf
6492,inf,inf
6493,inf,inf
6494,inf,inf
6495,inf,inf
6497,1.93,84.9
6498,inf,inf
6499,4.68,81.4
6500,27.06,67.25
6502,inf,inf
6503,inf,inf
6505,75.57,29.59
6506,inf,inf
6507,inf,inf
6508,inf,inf
6509,inf,inf
6512,36.37,188.98
6515,inf,inf
6518,inf,inf
6519,inf,inf
6520,22.16,93.22
6523,0.74,113.8
6525,inf,inf
6526,52.94,20.03
6527,inf,inf
6528,inf,inf
6531,inf,inf
6532,inf,inf
6534,12.06,29.59
6535,47.96,41.95
6537,23.26,33.13
6538,18.32,20.34
6539,0.48,5.19
6540,7.29,21.47
6541,6.63,18.55
6543,24.2,46.14
6544,25.68,43.84
6546,116.23,131.72
6547,20.18,37.64
6548,39.33,49.94
6549,1.24,6.58
6550,26.19,35.51
6551,inf,inf
6552,inf,inf
6554,inf,inf
6556,inf,inf
6557,inf,inf
6558,82.28,24.2
6559,inf,inf
6560,inf,inf
6561,inf,inf
6564,inf,inf
6566,inf,inf
6567,inf,inf
6569,inf,inf
6570,35.82,22.03
6574,61.22,37.98
6575,inf,inf
6576,inf,inf
6577,inf,inf
6578,inf,inf
6579,inf,inf
6580,inf,inf
6582,inf,inf
6583,inf,inf
6585,inf,inf
6586,inf,inf
6587,inf,inf
6588,49.84,116.77
6589,inf,inf
6590,inf,inf
6591,inf,inf
6592,inf,inf
6593,inf,inf
6594,inf,inf
6595,inf,inf
6596,43.55,157.04
6598,inf,inf
6602,inf,inf
6603,70.24,34.04
6604,inf,inf
6605,inf,inf
6606,inf,inf
6607,inf,inf
6608,inf,inf
6609,inf,inf
6611,inf,inf
6613,inf,inf
6615,inf,inf
6616,inf,inf
6617,15.6,69.7
6618,inf,inf
6620,inf,inf
6621,inf,inf
6623,inf,inf
6625,62.01,60.81
6629,inf,inf
6630,inf,inf
6631,inf,inf
6632,16.68,267.85
6634,inf,inf
6637,inf,inf
6639,7.06,125.07
6640,inf,inf
6642,inf,inf
6643,inf,inf
6644,inf,inf
6645,inf,inf
6647,76.69,68.23
6648,inf,inf
6651,inf,inf
6652,inf,inf
6654,66.56,28.09
6655,inf,inf
6657,inf,inf
6658,inf,inf
6660,inf,inf
6661,0.36,152.5
6663,inf,inf
6664,29.13,33.43
6666,inf,inf
6668,inf,inf
6669,inf,inf
6672,inf,inf
6673,inf,inf
6675,inf,inf
6678,inf,inf
6679,63.85,235.36
6681,28.47,17.42
6682,17.87,7.14
6684,4.92,14.74
6685,0.44,7.24
6686,4.81,6.63
6687,3.45,8.05
6690,inf,inf
6691,inf,inf
6692,43.18,35.12
6695,inf,inf
6696,inf,inf
6699,inf,inf
6700,inf,inf
6701,21.48,11.91
6703,1.08,28.44
6704,28.68,18.41
6706,26.21,17.9
6707,9.36,0.27
6710,10.97,2.5
6711,1.79,1.23
6712,2.66,10.23
6713,15.0,5.55
6718,inf,inf
6720,inf,inf
6721,41.37,103.74
6724,inf,inf
6726,inf,inf
6727,42.25,36.52
6729,15.77,17.23
6730,6.22,2.77
6732,8.58,2.86
6733,25.53,7.79
6734,12.0,7.02
6735,9.03,6.34
6736,10.7,18.03
6737,1.53,12.46
6738,inf,inf
6741,49.42,12.86
6743,inf,inf
6744,inf,inf
6748,inf,inf
6749,inf,inf
6750,inf,inf
6751,27.99,14.66
6752,23.0,37.31
6753,14.37,26.3
6754,15.43,5.06
6755,9.04,12.84
6757,20.31,23.56
6758,13.93,20.33
6759,15.15,24.04
6760,13.83,8.42
6765,33.62,23.59
6766,inf,inf
6767,inf,inf
6768,inf,inf
6771,56.55,16.65
6773,inf,inf
6774,inf,inf
6775,inf,inf
6776,inf,inf
6777,inf,inf
6778,inf,inf
6780,inf,inf
6782,inf,inf
6783,inf,inf
6784,30.05,7.81
6785,17.37,12.0
6786,0.25,1.73
6788,38.44,34.48
6791,inf,inf
6794,inf,inf
6796,inf,inf
6797,inf,inf
6798,inf,inf
6799,1.13,220.02
6800,inf,inf
6802,inf,inf
6803,inf,inf
6805,inf,inf
6806,inf,inf
6807,44.41,65.38
6809,inf,inf
6811,inf,inf
6815,inf,inf
6816,inf,inf
6818,inf,inf
6820,inf,inf
6821,inf,inf
6822,71.42,29.26
6823,inf,inf
6824,inf,inf
6826,inf,inf
6829,112.65,213.99
6830,36.3,34.27
6831,27.14,16.58
6833,8.24,12.37
6834,33.19,2.38
6836,48.39,20.46
6837,inf,inf
6838,inf,inf
6839,inf,inf
6841,inf,inf
6842,inf,inf
6843,inf,inf
6844,inf,inf
6845,inf,inf
6846,inf,inf
6848,inf,inf
6849,210.58,351.96
6850,25.84,14.07
6852,12.06,12.92
6853,5.65,7.01
6854,11.42,14.41
6855,1.92,5.41
6856,0.58,2.8
6857,9.3,11.41
6858,inf,inf
6859,inf,inf
6860,inf,inf
6862,inf,inf
6864,inf,inf
6865,inf,inf
6866,inf,inf
6867,inf,inf
6868,inf,inf
6870,inf,inf
6871,inf,inf
6872,inf,inf
6873,inf,inf
6874,inf,inf
6875,inf,inf
6876,2.15,169.08
6878,inf,inf
6883,73.81,95.8
6884,inf,inf
6885,inf,inf
6886,inf,inf
6888,inf,inf
6889,inf,inf
6890,inf,inf
6891,62.14,22.42
6892,inf,inf
6893,inf,inf
6896,25.05,28.28
6897,10.68,9.21
6898,15.46,12.69
6901,17.74,14.38
6903,22.39,21.03
6904,2.73,3.53
6905,21.97,5.58
6906,inf,inf
6907,inf,inf
6908,inf,inf
6909,inf,inf
6911,inf,inf
6913,inf,inf
6915,inf,inf
6916,inf,inf
6919,24.6,4.42
6921,16.39,1.16
6922,24.25,29.12
6923,4.08,30.41
6924,8.39,19.66
6925,6.06,11.25
6927,11.73,8.02
6928,5.89,4.32
6930,inf,inf
6931,41.06,105.46
6932,inf,inf
6933,inf,inf
6935,inf,inf
6936,inf,inf
6937,inf,inf
6938,inf,inf
6939,55.92,5.49
6940,inf,inf
6943,inf,inf
6944,inf,inf
6946,58.96,91.27
6947,inf,inf
6948,inf,inf
6949,inf,inf
6950,inf,inf
6951,inf,inf
6952,inf,inf
6953,inf,inf
6954,14.75,140.9
6956,inf,inf
6957,inf,inf
6958,inf,inf
6959,inf,inf
6960,inf,inf
6961,82.98,8.0
6962,inf,inf
6963,inf,inf
6965,inf,inf
6966,inf,inf
6969,inf,inf
6970,17.83,34.07
6971,24.73,9.12
6972,26.8,19.07
6974,19.79,16.39
6975,13.56,13.68
6976,28.08,0.35
6977,12.96,4.21
6979,72.38,132.93
6980,24.61,13.61
6982,inf,inf
6984,49.12,20.61
6985,inf,inf
6986,inf,inf
6987,inf,inf
6989,inf,inf
6990,inf,inf
6991,55.07,50.75
6992,22.49,17.83
6993,16.93,3.94
6994,4.89,12.98
6995,18.16,9.42
6996,2.2,17.04
6997,23.21,20.17
7004,inf,inf
7005,inf,inf
7006,inf,inf
7007,inf,inf
7008,47.42,21.97
7009,inf,inf
7010,inf,inf
7011,inf,inf
7012,inf,inf
7014,inf,inf
7015,38.33,15.57
7017,26.78,21.1
7019,26.03,7.37
7020,14.31,34.51
7021,1.11,25.63
7023,4.05,21.68
7024,9.17,10.46
7026,19.44,104.16
7027,inf,inf
7028,inf,inf
7030,inf,inf
7031,inf,inf
7032,inf,inf
7033,inf,inf
7034,23.43,30.21
7035,inf,inf
7037,inf,inf
7038,3.03,3.67
7039,12.27,4.45
7041,13.98,5.83
7042,78.83,144.85
7044,25.18,22.7
7045,5.61,9.95
7046,10.62,13.77
7047,49.65,99.28
7050,inf,inf
7052,21.49,131.34
7053,inf,inf
7054,inf,inf
7055,inf,inf
7056,inf,inf
7058,inf,inf
7061,inf,inf
7063,inf,inf
7064,26.02,25.16
7065,11.51,7.18
7066,11.09,16.65
7070,17.14,10.02
7071,4.13,15.78
7074,inf,inf
7075,inf,inf
7076,43.48,25.45
7078,inf,inf
7079,inf,inf
7080,inf,inf
7081,inf,inf
7082,61.22,30.62
7083,inf,inf
7084,inf,inf
7085,inf,inf
7086,inf,inf
7087,inf,inf
7089,90.35,190.75
7090,inf,inf
7092,inf,inf
7093,inf,inf
7094,inf,inf
7095,inf,inf
7096,inf,inf
7097,6.46,181.15
7099,inf,inf
7100,23.76,17.82
7101,43.41,25.97
7102,inf,inf
7103,inf,inf
7104,64.59,4.46
7105,inf,inf
7106,inf,inf
7107,inf,inf
7110,inf,inf
7113,inf,inf
7114,inf,inf
7115,inf,inf
7118,49.61,78.71
7119,inf,inf
7120,24.07,8.95
7121,9.0,25.55
7123,25.91,35.39
7124,33.84,7.68
7125,13.13,118.4
7126,inf,inf
7128,inf,inf
7131,inf,inf
7133,inf,inf
7134,inf,inf
7135,inf,inf
7137,7.72,159.02
7138,inf,inf
7139,inf,inf
7144,14.18,14.19
7145,4.48,20.04
7147,34.21,30.98
7148,inf,inf
7149,76.73,142.82
7150,inf,inf
7153,inf,inf
7156,41.33,21.26
7157,inf,inf
7158,inf,inf
7161,inf,inf
7163,inf,inf
7164,57.25,143.04
7165,inf,inf
7166,inf,inf
7168,inf,inf
7169,inf,inf
7171,47.45,115.62
7173,inf,inf
7174,inf,inf
7177,inf,inf
7178,inf,inf
7179,65.57,8.61
7180,inf,inf
7181,inf,inf
7183,inf,inf
7184,inf,inf
7188,inf,inf
7189,inf,inf
7190,inf,inf
7191,inf,inf
7192,inf,inf
7196,58.39,11.32
7197,49.81,36.16
7198,inf,inf
7201,inf,inf
7202,inf,inf
7203,inf,inf
7204,95.26,10.04
7205,inf,inf
7206,inf,inf
7208,inf,inf
7209,inf,inf
7212,inf,inf
7217,inf,inf
7218,77.98,146.21
7219,inf,inf
7220,inf,inf
7221,inf,inf
7223,inf,inf
7224,inf,inf
7225,inf,inf
7226,83.89,23.63
7227,inf,inf
7228,inf,inf
7229,inf,inf
7232,inf,inf
7233,17.14,197.2
7234,inf,inf
7235,inf,inf
7236,inf,inf
7237,inf,inf
7238,inf,inf
7239,inf,inf
7240,inf,inf
7241,3.83,144.86
7242,inf,inf
7243,inf,inf
7245,inf,inf
7247,inf,inf
7248,inf,inf
7249,50.62,23.24
7250,inf,inf
7251,inf,inf
7252,inf,inf
7253,inf,inf
7254,inf,inf
7255,40.63,13.97
7258,31.83,26.93
7259,23.91,27.32
7260,27.13,35.32
7263,17.5,20.49
7264,19.59,11.65
7265,26.64,6.55
7267,inf,inf
7269,inf,inf
7270,inf,inf
7271,inf,inf
7272,inf,inf
7275,inf,inf
7276,94.42,23.98
7279,inf,inf
7280,inf,inf
7281,inf,inf
7282,inf,inf
7284,inf,inf
7285,inf,inf
7286,inf,inf
7287,inf,inf
7288,inf,inf
7289,inf,inf
7291,34.21,139.15
7293,inf,inf
7294,inf,inf
7296,inf,inf
7298,90.38,25.96
7299,inf,inf
7300,inf,inf
7302,inf,inf
7303,inf,inf
7304,inf,inf
7305,inf,inf
7306,31.33,100.47
7307,inf,inf
7308,inf,inf
7309,inf,inf
7310,inf,inf
7311,inf,inf
7312,inf,inf
7316,inf,inf
7317,inf,inf
7319,inf,inf
7320,53.98,2.82
7321,inf,inf
7322,inf,inf
7324,inf,inf
7325,inf,inf
7326,inf,inf
7327,inf,inf
7329,inf,inf
7331,inf,inf
7332,inf,inf
7333,inf,inf
7337,inf,inf
7338,inf,inf
7339,inf,inf
7340,inf,inf
7341,inf,inf
7342,inf,inf
7344,inf,inf
7345,inf,inf
7346,inf,inf
7347,inf,inf
7349,inf,inf
7350,71.97,12.23
7351,inf,inf
7352,inf,inf
7353,inf,inf
7354,inf,inf
7355,inf,inf
7357,inf,inf
7358,72.6,85.32
7359,inf,inf
7362,inf,inf
7363,inf,inf
7364,inf,inf
7365,43.53,56.89
7366,inf,inf
7367,inf,inf
7371,inf,inf
7372,inf,inf
7374,inf,inf
7375,inf,inf
7376,inf,inf
7377,inf,inf
7378,inf,inf
7379,inf,inf
7381,inf,inf
7384,inf,inf
7385,inf,inf
7387,inf,inf
7389,inf,inf
7390,inf,inf
7393,inf,inf
7396,inf,inf
7397,inf,inf
7398,inf,inf
7399,inf,inf
7404,inf,inf
7405,inf,inf
7406,inf,inf
7407,inf,inf
7408,inf,inf
7409,inf,inf
7410,23.65,47.02
7412,inf,inf
7413,inf,inf
7414,inf,inf
7415,inf,inf
7418,77.69,21.5
7419,inf,inf
7420,inf,inf
7421,inf,inf
7422,inf,inf
7424,inf,inf
7427,inf,inf
7428,inf,inf
7430,inf,inf
7431,inf,inf
7432,inf,inf
7433,17.4,170.35
7434,inf,inf
7436,inf,inf
7438,inf,inf
7440,inf,inf
7442,inf,inf
7443,inf,inf
7444,inf,inf
7445,inf,inf
7447,inf,inf
7449,inf,inf
7450,inf,inf
7451,inf,inf
7454,inf,inf
7455,76.33,69.11
7456,inf,inf
7457,inf,inf
7458,inf,inf
7459,inf,inf
7461,inf,inf
7462,inf,inf
7463,97.39,153.95
7465,inf,inf
7466,inf,inf
7467,inf,inf
7468,inf,inf
7469,inf,inf
7470,99.85,18.93
7471,inf,inf
7472,inf,inf
7473,inf,inf
7475,inf,inf
7476,inf,inf
7478,13.02,94.64
7479,inf,inf
7480,4.6,10.0
7481,23.84,44.28
7482,39.86,29.77
7484,inf,inf
7485,inf,inf
7489,inf,inf
7491,inf,inf
7492,inf,inf
7493,inf,inf
7494,75.91,25.38
7496,inf,inf
7498,inf,inf
7499,inf,inf
7501,inf,inf
7503,inf,inf
7504,inf,inf
7505,inf,inf
7506,inf,inf
7508,inf,inf
7509,inf,inf
7511,inf,inf
7512,inf,inf
7513,inf,inf
7514,inf,inf
7516,inf,inf
7517,54.76,13.9
7520,inf,inf
7521,inf,inf
7522,51.57,131.67
7523,inf,inf
7524,inf,inf
7525,inf,inf
7527,inf,inf
7528,53.12,159.67
7529,53.07,41.18
7530,inf,inf
7532,inf,inf
7533,inf,inf
7534,88.75,52.55
7535,inf,inf
7536,inf,inf
7538,inf,inf
7539,inf,inf
7540,inf,inf
7541,79.23,0.01
7542,inf,inf
7543,inf,inf
7544,inf,inf
7545,inf,inf
7546,inf,inf
7548,53.36,90.2
7549,inf,inf
7550,inf,inf
7552,inf,inf
7553,inf,inf
7555,inf,inf
7556,60.84,103.84
7557,inf,inf
7558,inf,inf
7559,inf,inf
7560,inf,inf
7561,inf,inf
7562,inf,inf
7563,73.17,7.87
7564,inf,inf
7567,inf,inf
7571,28.82,31.33
7573,6.04,15.11
7574,19.21,26.93
7577,18.0,10.24
7578,49.24,348.13
7579,inf,inf
7580,inf,inf
7581,inf,inf
7582,inf,inf
7583,inf,inf
7584,inf,inf
7586,inf,inf
7587,inf,inf
7588,inf,inf
7590,inf,inf
7591,inf,inf
7593,inf,inf
7594,inf,inf
7595,inf,inf
7597,inf,inf
7598,inf,inf
7599,inf,inf
7600,23.8,153.33
7601,inf,inf
7603,50.52,37.46
7604,27.3,21.97
7606,42.12,100.81
7607,inf,inf
7608,inf,inf
7609,inf,inf
7611,inf,inf
7612,inf,inf
7613,69.67,12.85
7614,inf,inf
7617,inf,inf
7618,inf,inf
7622,inf,inf
7623,inf,inf
7624,inf,inf
7625,56.51,24.53
7628,38.62,18.66
7631,inf,inf
7632,inf,inf
7633,inf,inf
7634,inf,inf
7636,76.68,16.22
7637,inf,inf
7638,inf,inf
7639,inf,inf
7640,inf,inf
7643,30.84,51.14
7644,0.91,27.45
7645,9.99,2.9
7647,24.28,11.13
7648,9.7,12.18
7650,22.01,16.33
7651,27.55,12.18
7652,inf,inf
7653,inf,inf
7654,inf,inf
7656,90.07,29.17
7657,inf,inf
7659,inf,inf
7662,inf,inf
7664,inf,inf
7665,inf,inf
7666,inf,inf
7669,inf,inf
7670,inf,inf
7671,45.98,134.23
7672,inf,inf
7675,inf,inf
7676,inf,inf
7678,85.41,26.44
7679,inf,inf
7680,inf,inf
7681,inf,inf
7682,inf,inf
7685,inf,inf
7689,inf,inf
7690,inf,inf
7691,inf,inf
7692,inf,inf
7694,inf,inf
7695,inf,inf
7696,inf,inf
7697,inf,inf
7698,inf,inf
7699,inf,inf
7700,inf,inf
7701,7.7,119.1
7702,inf,inf
7703,inf,inf
7704,inf,inf
7705,inf,inf
7708,96.09,15.43
7712,inf,inf
7714,inf,inf
7715,76.82,107.8
7716,inf,inf
7718,inf,inf
7719,inf,inf
7721,inf,inf
7722,inf,inf
7723,70.73,24.96
7724,inf,inf
7726,inf,inf
7728,60.43,8.44
7729,inf,inf
7730,inf,inf
7733,inf,inf
7734,inf,inf
7735,56.91,308.96
7736,inf,inf
7738,inf,inf
7740,inf,inf
7741,inf,inf
7742,inf,inf
7743,54.44,51.01
7744,inf,inf
7745,inf,inf
7746,inf,inf
7748,inf,inf
7749,inf,inf
7753,inf,inf
7754,inf,inf
7758,39.54,0.95
7759,inf,inf
7760,inf,inf
7761,inf,inf
7763,inf,inf
7764,inf,inf
7765,14.1,108.3
7766,inf,inf
7767,inf,inf
7769,inf,inf
7771,inf,inf
7772,inf,inf
7774,inf,inf
7775,inf,inf
7778,inf,inf
7779,inf,inf
7781,inf,inf
7782,inf,inf
7783,inf,inf
7784,inf,inf
7785,inf,inf
7786,inf,inf
7789,inf,inf
7792,inf,inf
7793,inf,inf
7795,48.39,9.23
7796,inf,inf
7798,inf,inf
7799,inf,inf
7800,inf,inf
7802,inf,inf
7803,inf,inf
7804,73.13,2.08
7807,inf,inf
7808,inf,inf
7810,inf,inf
7811,2.73,169.7
7814,57.8,121.28
7816,30.09,27.27
7817,2.3,1.68
7818,12.71,5.33
7819,26.66,27.17
7822,18.41,94.27
7825,inf,inf
7826,inf,inf
7829,inf,inf
7831,inf,inf
7832,inf,inf
7833,inf,inf
7834,inf,inf
7835,inf,inf
7836,inf,inf
7837,53.17,79.01
7838,inf,inf
7840,inf,inf
7842,inf,inf
7843,inf,inf
7845,58.35,46.1
7848,inf,inf
7849,inf,inf
7850,inf,inf
7851,inf,inf
7852,42.85,3.67
7854,inf,inf
7856,41.26,44.37
7857,23.56,19.94
7858,30.35,31.06
7859,31.02,31.99
7860,13.1,29.81
7861,3.79,14.95
7863,1.63,8.41
7864,31.8,25.0
7865,23.53,0.12
7866,inf,inf
7868,inf,inf
7870,inf,inf
7873,inf,inf
7875,59.93,23.83
7876,inf,inf
7878,inf,inf
7879,inf,inf
7880,inf,inf
7883,inf,inf
7885,inf,inf
7887,inf,inf
7891,22.12,40.0
7892,33.42,35.38
7894,inf,inf
7895,inf,inf
7896,inf,inf
7897,inf,inf
7898,81.13,10.73
7899,inf,inf
7900,inf,inf
7901,inf,inf
7902,inf,inf
7903,inf,inf
7904,inf,inf
7905,25.7,143.09
7906,inf,inf
7907,inf,inf
7908,inf,inf
7911,inf,inf
7912,inf,inf
7913,74.73,63.5
7916,inf,inf
7917,inf,inf
7918,inf,inf
7919,inf,inf
7920,66.77,15.66
7921,inf,inf
7924,inf,inf
7925,inf,inf
7929,inf,inf
7931,inf,inf
7932,inf,inf
7933,inf,inf
7935,46.77,67.15
7936,inf,inf
7937,inf,inf
7938,inf,inf
7940,inf,inf
7941,inf,inf
7944,inf,inf
7945,inf,inf
7946,inf,inf
7947,inf,inf
7948,inf,inf
7949,inf,inf
7950,76.49,4.01
7952,38.07,31.39
7953,26.05,13.32
7954,9.8,14.23
7955,37.44,25.92
7959,43.43,25.29
7961,45.79,27.87
7962,40.24,13.92
7965,inf,inf
7966,inf,inf
7968,76.06,0.87
7970,inf,inf
7973,inf,inf
7976,1.88,131.81
7978,inf,inf
7979,inf,inf
7980,inf,inf
7981,9.25,1.81
7982,41.71,44.81
7983,22.13,25.15
7987,14.13,11.8
7988,12.7,25.81
7989,26.57,3.38
7990,inf,inf
7992,inf,inf
7993,inf,inf
7994,inf,inf
7995,inf,inf
7996,inf,inf
7997,inf,inf
7999,inf,inf
8001,inf,inf
8004,inf,inf
8005,inf,inf
8006,7.68,72.78
8007,inf,inf
8008,inf,inf
8009,inf,inf
8010,inf,inf
8012,inf,inf
8013,48.97,66.51
8014,inf,inf
8015,inf,inf
8018,inf,inf
8020,inf,inf
8021,66.02,14.26
8023,inf,inf
8024,inf,inf
8025,inf,inf
8026,inf,inf
8029,inf,inf
8030,inf,inf
8031,inf,inf
8032,inf,inf
8033,inf,inf
8035,inf,inf
8036,58.15,3.35
8038,inf,inf
8040,inf,inf
8041,inf,inf
8042,inf,inf
8043,82.67,14.26
8044,inf,inf
8045,inf,inf
8046,inf,inf
8048,inf,inf
8049,inf,inf
8050,inf,inf
8051,86.4,0.2
8052,inf,inf
8053,inf,inf
8054,inf,inf
8055,inf,inf
8056,inf,inf
8058,72.26,6.72
8059,inf,inf
8060,inf,inf
8061,inf,inf
8062,inf,inf
8063,inf,inf
8064,inf,inf
8065,inf,inf
8067,inf,inf
8070,inf,inf
8071,inf,inf
8072,inf,inf
8073,53.87,18.05
8074,inf,inf
8076,inf,inf
8077,inf,inf
8078,inf,inf
8080,inf,inf
8081,73.81,16.18
8082,inf,inf
8083,inf,inf
8085,inf,inf
8086,inf,inf
8087,inf,inf
8088,68.87,21.85
8089,inf,inf
8090,inf,inf
8093,inf,inf
8096,94.49,64.02
8097,inf,inf
8098,inf,inf
8102,inf,inf
8103,62.04,9.22
8105,inf,inf
8106,inf,inf
8107,inf,inf
8109,inf,inf
8111,87.67,6.05
8113,inf,inf
8114,inf,inf
8115,inf,inf
8116,inf,inf
8117,inf,inf
8118,69.57,1.36
8119,inf,inf
8120,inf,inf
8121,inf,inf
8122,inf,inf
8123,inf,inf
8124,inf,inf
8125,inf,inf
8126,60.91,51.9
8128,inf,inf
8129,inf,inf
8130,5.06,7.22
8131,48.03,46.29
8133,60.98,46.21
8134,inf,inf
8135,inf,inf
8136,inf,inf
8137,inf,inf
8139,inf,inf
8140,inf,inf
8141,inf,inf
8142,inf,inf
8143,inf,inf
8144,inf,inf
8146,inf,inf
8147,inf,inf
8150,inf,inf
8152,inf,inf
8153,12.5,89.2
8154,inf,inf
8156,inf,inf
8157,4.65,107.3
8158,inf,inf
8159,inf,inf
8160,inf,inf
8161,inf,inf
8162,inf,inf
8163,inf,inf
8165,98.27,5.02
8166,inf,inf
8167,inf,inf
8169,inf,inf
8172,41.88,25.66
8177,inf,inf
8178,inf,inf
8179,inf,inf
8180,82.25,31.39
8181,inf,inf
8184,inf,inf
8187,77.83,0.01
8188,inf,inf
8190,inf,inf
8191,inf,inf
8192,inf,inf
8197,inf,inf
8198,inf,inf
8199,inf,inf
8201,inf,inf
8202,35.56,75.69
8206,inf,inf
8207,inf,inf
8209,89.18,3.17
8210,inf,inf
8211,inf,inf
8212,inf,inf
8213,inf,inf
8214,inf,inf
8215,inf,inf
8219,inf,inf
8221,inf,inf
8223,inf,inf
8224,73.16,23.04
8226,inf,inf
8228,inf,inf
8229,inf,inf
8230,inf,inf
8231,inf,inf
8232,85.35,3.17
8233,inf,inf
8235,inf,inf
8236,inf,inf
8237,inf,inf
8239,46.63,54.3
8240,inf,inf
8241,inf,inf
8242,inf,inf
8243,inf,inf
8245,inf,inf
8246,inf,inf
8251,inf,inf
8252,inf,inf
8253,inf,inf
8256,inf,inf
8257,inf,inf
8258,inf,inf
8260,inf,inf
8261,inf,inf
8262,57.44,0.3
8263,inf,inf
8264,inf,inf
8265,inf,inf
8266,inf,inf
8267,inf,inf
8268,inf,inf
8269,62.78,25.12
8270,inf,inf
8271,inf,inf
8272,inf,inf
8273,inf,inf
8274,inf,inf
8275,inf,inf
8276,inf,inf
8281,inf,inf
8283,inf,inf
8284,85.66,3.96
8285,inf,inf
8286,inf,inf
8287,inf,inf
8288,inf,inf
8289,inf,inf
8290,inf,inf
8294,inf,inf
8296,inf,inf
8297,inf,inf
8298,64.19,46.31
8301,inf,inf
8302,inf,inf
8304,inf,inf
8305,inf,inf
8306,inf,inf
8307,80.74,7.0
8308,inf,inf
8312,inf,inf
8313,inf,inf
8314,84.7,12.01
8315,inf,inf
8317,inf,inf
8319,inf,inf
8320,inf,inf
8321,inf,inf
8322,54.84,28.8
8323,57.0,17.16
8324,inf,inf
8325,inf,inf
8326,inf,inf
8327,inf,inf
8328,inf,inf
8329,82.12,3.93
8330,inf,inf
8331,inf,inf
8333,inf,inf
8337,52.22,32.82
8338,inf,inf
8340,inf,inf
8341,inf,inf
8342,inf,inf
8346,inf,inf
8347,inf,inf
8348,inf,inf
8349,inf,inf
8351,inf,inf
8352,89.68,3.17
8353,inf,inf
8355,inf,inf
8356,inf,inf
8358,inf,inf
8361,inf,inf
8363,inf,inf
8364,inf,inf
8365,inf,inf
8366,inf,inf
8367,66.31,13.27
8369,inf,inf
8373,inf,inf
8375,62.68,13.15
8376,inf,inf
8377,inf,inf
8378,inf,inf
