,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4082,inf,inf
4084,inf,inf
4085,inf,inf
4088,61.67,31.31
4090,39.09,5.89
4091,27.82,5.77
4092,4.37,14.02
4094,15.86,5.28
4095,8.27,8.33
4096,7.59,6.51
4097,20.52,13.61
4098,inf,inf
4100,inf,inf
4101,7.66,20.93
4102,inf,inf
4103,inf,inf
4104,inf,inf
4105,inf,inf
4106,inf,inf
4107,86.06,43.23
4108,inf,inf
4109,inf,inf
4112,inf,inf
4113,3.45,100.57
4114,inf,inf
4115,inf,inf
4116,37.56,2.78
4117,inf,inf
4118,41.08,190.02
4119,inf,inf
4120,inf,inf
4121,inf,inf
4123,inf,inf
4127,inf,inf
4129,inf,inf
4130,inf,inf
4133,inf,inf
4134,inf,inf
4135,61.71,33.31
4136,29.11,20.96
4138,0.19,3.12
4141,1.6,5.8
4142,2.62,0.29
4143,15.05,9.47
4144,9.64,11.66
4145,16.82,16.34
4146,inf,inf
4147,inf,inf
4151,inf,inf
4152,inf,inf
4154,85.53,5.61
4155,inf,inf
4156,inf,inf
4157,inf,inf
4158,inf,inf
4159,51.49,71.39
4160,3.12,1.59
4162,50.13,49.34
4163,9.08,5.8
4164,13.76,13.47
4165,0.54,7.75
4167,0.22,5.96
4169,4.24,8.34
4170,inf,inf
4173,inf,inf
4174,inf,inf
4175,inf,inf
4177,inf,inf
4178,90.87,4.88
4180,inf,inf
4181,inf,inf
4183,51.74,15.81
4184,29.32,14.84
4186,1.34,3.68
4187,10.52,6.39
4188,5.64,1.27
4189,4.89,2.11
4190,5.26,5.71
4191,1.66,1.27
4193,3.34,2.29
4194,inf,inf
4195,inf,inf
4196,inf,inf
4197,12.07,32.33
4198,inf,inf
4200,inf,inf
4202,inf,inf
4203,71.13,29.03
4204,inf,inf
4205,inf,inf
4206,inf,inf
4211,7.55,1.14
4213,2.42,1.32
4214,7.56,1.88
4215,4.23,6.67
4216,1.2,2.52
4218,39.47,35.82
4220,inf,inf
4222,inf,inf
4223,inf,inf
4225,inf,inf
4226,inf,inf
4227,inf,inf
4228,inf,inf
4229,inf,inf
4231,75.6,92.23
4232,17.26,0.34
4233,3.36,0.37
4234,7.78,7.69
4235,14.43,5.16
4236,3.45,0.74
4237,1.63,5.57
4238,20.61,15.05
4239,2.6,5.18
4241,7.27,8.86
4242,inf,inf
4243,inf,inf
4244,82.11,5.16
4245,inf,inf
4246,inf,inf
4248,inf,inf
4249,inf,inf
4251,inf,inf
4252,inf,inf
4253,inf,inf
4254,inf,inf
4256,63.28,34.11
4257,7.01,5.61
4258,1.42,1.55
4260,12.26,19.21
4261,3.68,1.38
4262,10.43,3.02
4263,15.61,13.98
4266,inf,inf
4267,inf,inf
4268,inf,inf
4269,80.8,27.92
4270,inf,inf
4272,inf,inf
4273,inf,inf
4274,inf,inf
4276,inf,inf
4277,inf,inf
4281,78.62,87.86
4282,inf,inf
4283,inf,inf
4286,72.85,32.49
4290,inf,inf
4292,inf,inf
4293,74.39,26.75
4294,inf,inf
4295,inf,inf
4296,inf,inf
4297,inf,inf
4298,inf,inf
4299,82.5,9.25
4300,inf,inf
4301,inf,inf
4304,26.16,8.37
4305,24.37,16.74
4306,2.76,3.17
4307,20.71,15.54
4309,29.88,17.52
4310,6.11,0.34
4311,6.88,14.36
4314,inf,inf
4315,inf,inf
4316,inf,inf
4317,inf,inf
4318,78.76,17.27
4320,inf,inf
4321,inf,inf
4325,inf,inf
4326,inf,inf
4327,inf,inf
4328,inf,inf
4329,7.38,1.8
4330,5.99,0.26
4331,1.2,3.88
4332,0.46,4.39
4333,0.79,7.2
4334,7.99,2.52
4335,12.84,6.51
4336,4.1,0.67
4337,6.75,8.63
4338,inf,inf
4343,inf,inf
4344,inf,inf
4346,inf,inf
4347,inf,inf
4348,86.05,16.41
4349,inf,inf
4351,inf,inf
4352,2.16,22.0
4353,1.75,3.01
4354,1.89,1.99
4355,7.49,2.2
4356,19.14,5.19
4357,0.07,3.39
4359,0.3,1.05
4360,3.82,10.58
4361,36.65,37.5
4362,inf,inf
4363,inf,inf
4365,inf,inf
4367,inf,inf
4368,inf,inf
4371,inf,inf
4372,84.26,13.68
4373,inf,inf
4374,inf,inf
4378,14.46,14.03
4379,0.56,1.74
4380,1.12,4.38
4381,3.71,4.7
4382,7.07,9.28
4384,24.27,12.01
4385,10.75,2.6
4388,inf,inf
4389,inf,inf
4391,inf,inf
4392,inf,inf
4393,inf,inf
4394,inf,inf
4395,inf,inf
4397,inf,inf
4399,inf,inf
4400,47.02,18.89
4401,18.99,2.34
4402,4.12,2.49
4404,18.13,11.37
4407,6.54,4.58
4409,45.07,53.72
4412,inf,inf
4415,inf,inf
4416,inf,inf
4418,81.02,74.86
4420,inf,inf
4421,inf,inf
4422,inf,inf
4423,5.02,75.93
4424,inf,inf
4425,11.49,2.76
4428,1.83,1.18
4429,8.82,8.36
4432,3.48,3.91
4434,75.42,89.45
4435,inf,inf
4437,inf,inf
4438,inf,inf
4439,inf,inf
4440,76.08,78.86
4441,inf,inf
4443,inf,inf
4444,inf,inf
4447,inf,inf
4449,inf,inf
4450,inf,inf
4451,128.96,19.33
4452,36.91,18.2
4453,7.08,7.14
4454,30.62,9.57
4455,1.44,5.02
4457,44.72,2.87
4459,inf,inf
4460,inf,inf
4461,inf,inf
4463,inf,inf
4464,inf,inf
4465,inf,inf
4466,inf,inf
4467,inf,inf
4468,84.43,83.18
4469,inf,inf
4470,inf,inf
4471,inf,inf
4473,11.07,9.61
4475,15.59,13.22
4477,9.74,3.13
4478,27.18,14.08
4480,7.78,1.91
4481,22.56,17.58
4482,49.05,86.51
4483,inf,inf
4484,inf,inf
4486,inf,inf
4487,inf,inf
4488,78.79,62.74
4489,inf,inf
4491,inf,inf
4492,inf,inf
4493,inf,inf
4495,inf,inf
4497,10.41,5.05
4498,2.75,1.85
4500,7.9,4.3
4501,8.79,2.16
4503,1.96,0.79
4504,10.72,4.54
4505,19.08,10.27
4508,inf,inf
4509,75.52,61.49
4510,inf,inf
4514,inf,inf
4515,72.31,79.5
4516,inf,inf
4517,inf,inf
4518,inf,inf
4519,inf,inf
4520,32.52,64.07
4521,6.06,0.99
4523,0.54,1.66
4524,5.21,4.0
4525,2.74,0.74
4526,12.17,11.88
4527,10.84,15.9
4528,20.62,15.46
4529,1.39,12.19
4532,inf,inf
4533,76.75,73.13
4534,inf,inf
4536,inf,inf
4538,inf,inf
4539,82.94,80.79
4540,inf,inf
4542,inf,inf
4545,6.93,3.22
4546,10.63,14.05
4547,2.33,6.22
4548,4.72,8.59
4549,5.77,7.39
4550,21.88,9.68
4554,58.11,68.49
4555,inf,inf
4558,inf,inf
4559,84.89,74.4
4560,inf,inf
4561,inf,inf
4563,inf,inf
4564,inf,inf
4565,85.08,78.23
4567,inf,inf
4570,4.75,6.61
4571,11.78,5.26
4573,4.55,2.05
4575,17.01,12.16
4576,3.04,4.72
4577,21.5,27.63
4578,inf,inf
4579,inf,inf
4580,80.73,81.88
4581,inf,inf
4582,inf,inf
4583,inf,inf
4585,inf,inf
4586,76.93,69.61
4589,inf,inf
4591,49.97,3.8
4593,10.31,5.02
4594,4.29,3.34
4595,1.83,5.15
4597,5.52,3.0
4598,5.0,8.19
4599,14.4,12.47
4601,inf,inf
4602,inf,inf
4605,21.41,18.69
4606,22.72,22.9
4609,36.66,26.74
4611,35.89,31.79
4612,36.57,31.29
4613,77.3,72.36
4614,inf,inf
4615,inf,inf
4616,inf,inf
4618,inf,inf
4619,inf,inf
4621,inf,inf
4622,136.42,44.21
4623,29.86,9.17
4624,inf,inf
4625,inf,inf
4626,inf,inf
4627,inf,inf
4629,77.13,80.96
4630,inf,inf
4631,inf,inf
4634,inf,inf
4635,77.35,78.78
4636,inf,inf
4637,inf,inf
4639,inf,inf
4641,16.48,13.35
4642,0.45,2.1
4643,11.16,6.97
4644,12.91,6.23
4645,7.09,3.18
4646,0.78,3.53
4647,1.2,0.14
4648,7.83,3.53
4649,13.66,5.08
4652,58.27,75.7
4653,inf,inf
4654,inf,inf
4655,inf,inf
4656,inf,inf
4657,inf,inf
4658,39.03,54.24
4660,inf,inf
4661,inf,inf
4662,inf,inf
4663,inf,inf
4664,40.98,82.36
4665,17.68,14.18
4667,1.04,1.27
4668,4.41,10.9
4669,18.02,8.86
4671,4.24,11.93
4673,54.56,23.37
4674,inf,inf
4675,inf,inf
4676,inf,inf
4677,65.58,41.87
4679,inf,inf
4680,inf,inf
4682,inf,inf
4688,44.42,59.25
4690,19.19,3.78
4691,5.78,12.5
4694,5.14,12.1
4695,9.81,7.72
4696,23.95,7.99
4697,10.26,3.41
4700,inf,inf
4703,73.13,63.71
4704,inf,inf
4706,inf,inf
4707,inf,inf
4708,inf,inf
4709,82.55,82.03
4710,inf,inf
4711,inf,inf
4712,inf,inf
4713,6.63,10.13
4715,6.66,3.77
4716,7.77,4.16
4718,10.65,6.72
4719,21.38,13.2
4721,16.97,8.94
4722,66.17,91.09
4723,inf,inf
4724,inf,inf
4726,inf,inf
4728,inf,inf
4730,inf,inf
4731,inf,inf
4732,inf,inf
4734,inf,inf
4735,inf,inf
4736,40.39,39.08
4739,3.42,1.43
4740,10.57,13.42
4741,2.89,6.08
4742,18.83,21.58
4744,0.29,4.4
4745,20.19,31.81
4746,inf,inf
4748,inf,inf
4752,inf,inf
4753,81.55,65.64
4754,inf,inf
4756,inf,inf
4757,inf,inf
4759,29.0,78.15
4761,14.68,9.29
4762,2.03,1.37
4763,4.81,8.21
4765,16.98,17.08
4767,10.69,3.22
4768,40.89,7.55
4769,12.69,10.32
4770,61.52,65.08
4771,inf,inf
4772,inf,inf
4774,inf,inf
4775,inf,inf
4777,inf,inf
4778,inf,inf
4779,inf,inf
4780,inf,inf
4781,inf,inf
4783,inf,inf
4784,inf,inf
4786,inf,inf
4787,inf,inf
4789,32.11,46.75
4790,32.85,73.99
4791,45.91,3.49
4792,16.53,60.14
4794,inf,inf
4795,inf,inf
4797,inf,inf
4798,inf,inf
4799,inf,inf
4800,inf,inf
4801,inf,inf
4803,inf,inf
4804,inf,inf
4805,inf,inf
4813,16.12,13.91
4814,22.81,21.55
4816,32.59,24.03
4817,26.76,11.98
4818,60.69,72.98
4820,inf,inf
4821,inf,inf
4823,58.43,78.75
4825,inf,inf
4827,inf,inf
4828,inf,inf
4829,81.87,84.81
4830,inf,inf
4833,26.77,16.55
4834,23.6,23.87
4837,12.49,25.9
4838,24.48,12.34
4841,12.55,33.46
4842,inf,inf
4843,58.69,74.16
4845,inf,inf
4846,inf,inf
4847,inf,inf
4849,79.08,81.04
4850,inf,inf
4853,inf,inf
4854,inf,inf
4855,34.91,61.5
4857,4.93,13.01
4858,23.09,19.67
4860,18.05,10.64
4861,16.03,10.07
4864,43.66,16.34
4866,inf,inf
4869,inf,inf
4870,69.07,74.1
4871,inf,inf
4873,inf,inf
4875,inf,inf
4876,84.78,83.18
4877,inf,inf
4879,inf,inf
4880,inf,inf
4882,1.29,3.46
4883,14.12,14.2
4884,81.67,46.41
4885,19.38,7.63
4886,55.57,22.49
4887,20.23,21.54
4888,19.16,22.51
4889,6.85,5.82
4891,inf,inf
4892,inf,inf
4893,inf,inf
4894,inf,inf
4895,66.04,81.46
4896,inf,inf
4898,inf,inf
4899,inf,inf
4900,inf,inf
4902,inf,inf
4904,inf,inf
4905,57.64,50.25
4906,30.31,55.68
4907,55.96,20.61
4909,58.0,52.79
4912,95.48,36.2
4913,51.72,24.82
4915,inf,inf
4916,66.65,75.88
4917,inf,inf
4918,inf,inf
4919,inf,inf
4920,inf,inf
4921,inf,inf
4922,86.05,77.36
4924,inf,inf
4927,inf,inf
4928,37.16,57.92
4929,inf,inf
4930,54.78,45.9
4931,7.68,1.56
4932,30.87,14.81
4933,5.32,9.54
4934,15.13,8.45
4936,15.91,7.13
4937,26.15,2.92
4938,inf,inf
4941,inf,inf
4942,73.36,83.93
4943,inf,inf
4944,inf,inf
4945,inf,inf
4946,inf,inf
4947,inf,inf
4948,83.24,84.03
4949,inf,inf
4951,inf,inf
4953,inf,inf
4954,6.28,67.24
4955,inf,inf
4956,inf,inf
4957,39.96,6.02
4958,55.37,20.91
4960,23.03,43.8
4961,67.44,13.37
4962,inf,inf
4963,inf,inf
4965,83.1,78.25
4966,inf,inf
4970,inf,inf
4972,inf,inf
4973,inf,inf
4974,inf,inf
4975,inf,inf
4976,inf,inf
4977,62.9,48.76
4978,8.86,4.84
4979,21.8,7.11
4981,26.15,30.29
4984,0.41,6.24
4986,68.73,76.74
4987,inf,inf
4989,inf,inf
4991,inf,inf
4993,inf,inf
4994,inf,inf
4995,inf,inf
4996,inf,inf
4997,inf,inf
4998,81.09,51.18
5001,93.09,57.5
5002,18.71,7.75
5003,2.29,0.17
5004,1.27,1.31
5005,13.71,12.59
5007,17.89,29.27
5009,29.84,33.54
5010,inf,inf
5011,inf,inf
5012,78.87,79.26
5014,inf,inf
5015,inf,inf
5017,inf,inf
5021,inf,inf
5023,inf,inf
5024,33.45,73.26
5026,2.8,15.71
5027,4.89,19.95
5028,6.34,8.25
5030,10.38,11.69
5033,2.59,11.25
5034,inf,inf
5036,76.81,83.62
5037,inf,inf
5039,inf,inf
5042,81.86,79.71
5043,inf,inf
5044,inf,inf
5045,inf,inf
5047,inf,inf
5049,9.52,12.66
5050,6.03,4.48
5051,5.32,5.83
5054,10.15,3.61
5055,14.6,10.53
5056,1.83,6.89
5058,inf,inf
5060,inf,inf
5061,72.21,74.03
5062,inf,inf
5064,inf,inf
5066,inf,inf
5067,77.71,77.73
5068,inf,inf
5070,inf,inf
5072,inf,inf
5073,26.85,4.62
5074,8.65,6.81
5075,12.98,12.29
5078,11.82,13.76
5080,37.95,32.58
5081,28.75,24.6
5082,69.64,71.3
5083,inf,inf
5084,inf,inf
5089,86.61,77.56
5091,inf,inf
5092,inf,inf
5094,inf,inf
5095,78.32,70.19
5097,inf,inf
5098,23.37,13.41
5100,67.37,56.12
5101,21.58,7.26
5103,7.92,1.72
5104,104.07,51.81
5105,inf,inf
5108,inf,inf
5110,inf,inf
5111,inf,inf
5112,81.52,69.16
5113,inf,inf
5114,inf,inf
5119,69.48,61.61
5121,inf,inf
5122,inf,inf
5124,inf,inf
5125,53.94,53.79
5127,inf,inf
5128,inf,inf
5129,inf,inf
5130,inf,inf
5131,85.66,72.37
5133,inf,inf
5134,inf,inf
5135,inf,inf
5136,inf,inf
5137,83.19,74.92
5138,inf,inf
5139,inf,inf
5141,inf,inf
5142,inf,inf
5143,66.34,69.02
5144,inf,inf
5145,34.34,11.17
5147,78.48,64.71
5148,23.61,11.34
5151,24.9,10.17
5152,15.97,6.03
5153,19.12,16.83
5154,inf,inf
5155,76.53,76.99
5156,inf,inf
5157,inf,inf
5159,inf,inf
5161,83.64,77.27
5162,inf,inf
5163,inf,inf
5164,inf,inf
5166,inf,inf
5168,inf,inf
5170,25.05,20.27
5171,28.04,23.61
5173,0.43,0.9
5174,10.51,6.88
5175,2.46,2.0
5176,0.38,0.56
5177,24.96,19.68
5178,inf,inf
5180,inf,inf
5181,inf,inf
5182,80.2,74.79
5183,inf,inf
5186,inf,inf
5187,inf,inf
5188,inf,inf
5189,78.58,77.52
5190,inf,inf
5192,inf,inf
5193,inf,inf
5195,20.84,19.92
5199,63.78,44.43
5201,inf,inf
5204,inf,inf
5205,inf,inf
5206,inf,inf
5207,inf,inf
5208,inf,inf
5210,inf,inf
5215,45.24,66.5
5216,inf,inf
5217,40.72,58.27
5220,1.35,9.34
5221,16.75,17.5
5222,12.12,14.22
5225,1.53,2.37
5226,73.66,76.6
5227,inf,inf
5228,inf,inf
5230,inf,inf
5232,76.99,75.24
5233,inf,inf
5234,inf,inf
5236,inf,inf
5237,inf,inf
5238,84.53,83.7
5239,inf,inf
5240,inf,inf
5241,31.69,19.54
5242,11.74,14.52
5244,13.35,14.51
5250,inf,inf
5251,inf,inf
5252,79.42,74.48
5253,inf,inf
5254,inf,inf
5255,inf,inf
5256,inf,inf
5257,inf,inf
5259,inf,inf
5261,inf,inf
5262,inf,inf
5264,56.1,58.41
5265,inf,inf
5267,3.16,11.37
5269,8.07,10.09
5270,13.3,0.19
5272,94.59,17.78
5273,inf,inf
5274,inf,inf
5275,inf,inf
5276,82.26,78.57
5277,inf,inf
5278,inf,inf
5279,inf,inf
5281,inf,inf
5282,81.74,81.0
5283,inf,inf
5284,inf,inf
5285,inf,inf
5286,inf,inf
5288,76.62,70.66
5290,inf,inf
5292,inf,inf
5294,36.42,57.53
5297,inf,inf
5298,inf,inf
5299,82.33,76.45
5300,inf,inf
5302,inf,inf
5304,inf,inf
5306,inf,inf
5307,inf,inf
5309,inf,inf
5310,86.39,87.06
5311,inf,inf
5313,24.05,2.97
5315,12.73,1.26
5317,3.58,7.54
5318,27.1,27.61
5321,32.02,12.86
5322,inf,inf
5325,inf,inf
5326,inf,inf
5327,inf,inf
5328,inf,inf
5329,79.95,63.9
5330,inf,inf
5331,inf,inf
5335,80.79,68.02
5336,inf,inf
5337,31.74,45.44
5338,19.51,12.59
5339,30.19,9.21
5341,27.21,47.92
5342,8.99,14.44
5345,inf,inf
5347,inf,inf
5348,66.17,66.98
5349,inf,inf
5351,inf,inf
5352,inf,inf
5353,inf,inf
5354,80.55,77.06
5355,inf,inf
5357,inf,inf
5360,39.39,72.71
5361,inf,inf
5364,7.62,10.04
5365,4.47,2.8
5366,5.64,2.78
5367,39.72,45.56
5368,10.43,0.32
5369,4.08,12.41
5370,inf,inf
5371,inf,inf
5372,70.6,65.36
5373,inf,inf
5374,inf,inf
5375,inf,inf
5377,inf,inf
5379,82.22,78.48
5380,inf,inf
5381,inf,inf
5383,inf,inf
5384,inf,inf
5387,40.24,34.93
5388,9.39,1.55
5389,3.43,7.34
5391,68.13,46.61
5395,inf,inf
5396,inf,inf
5398,inf,inf
5399,inf,inf
5400,73.44,62.8
5401,inf,inf
5402,inf,inf
5403,inf,inf
5407,inf,inf
5408,inf,inf
5409,32.42,49.72
5410,1.44,7.61
5411,12.24,8.44
5412,3.38,1.56
5413,13.95,6.15
5414,10.68,6.26
5415,18.88,7.6
5416,9.82,8.83
5418,inf,inf
5419,inf,inf
5420,inf,inf
5421,inf,inf
5422,66.18,73.04
5424,inf,inf
5425,inf,inf
5426,inf,inf
5427,inf,inf
5429,inf,inf
5430,inf,inf
5431,inf,inf
5432,47.49,89.53
5434,3.96,17.46
5435,9.6,3.45
5436,0.72,8.73
5438,14.56,31.5
5439,2.24,31.59
5440,61.05,32.38
5442,inf,inf
5444,inf,inf
5446,75.87,77.01
5448,inf,inf
5449,inf,inf
5450,inf,inf
5452,inf,inf
5453,83.76,82.08
5454,inf,inf
5455,inf,inf
5456,inf,inf
5457,inf,inf
5458,inf,inf
5460,34.4,20.54
5461,16.25,67.58
5462,8.27,34.76
5463,36.7,44.83
5465,35.08,76.38
5467,inf,inf
5468,inf,inf
5469,79.53,77.76
5470,inf,inf
5471,inf,inf
5472,inf,inf
5473,inf,inf
5475,83.17,79.29
5477,inf,inf
5479,inf,inf
5480,inf,inf
5482,23.36,27.55
5484,34.77,11.47
5485,5.97,0.97
5486,3.81,11.5
5487,70.55,36.13
5489,21.38,23.45
5491,inf,inf
5493,inf,inf
5494,inf,inf
5495,67.38,81.51
5496,inf,inf
5497,inf,inf
5498,inf,inf
5500,inf,inf
5501,82.71,77.81
5503,inf,inf
5505,10.02,56.43
5511,27.31,37.94
5512,66.56,33.92
5513,53.85,56.73
5514,inf,inf
5515,inf,inf
5516,79.13,74.84
5517,inf,inf
5520,inf,inf
5521,inf,inf
5525,inf,inf
5526,inf,inf
5529,13.64,13.35
5532,25.4,21.74
5533,27.69,26.67
5536,13.35,3.18
5537,37.72,38.49
5538,inf,inf
5539,inf,inf
5540,inf,inf
5541,inf,inf
5542,63.37,74.72
5543,inf,inf
5544,inf,inf
5545,inf,inf
5546,inf,inf
5547,inf,inf
5549,inf,inf
5551,inf,inf
5553,11.05,25.28
5555,8.77,20.24
5556,2.68,14.7
5558,12.82,23.65
5559,64.1,65.28
5563,inf,inf
5565,inf,inf
5566,75.12,79.22
5567,inf,inf
5569,inf,inf
5570,inf,inf
5572,83.13,82.19
5578,0.27,23.41
5579,11.26,10.18
5580,29.86,40.37
5581,28.37,39.73
5582,5.17,1.04
5583,21.4,20.19
5584,27.48,14.8
5585,13.69,14.4
5586,inf,inf
5588,inf,inf
5589,inf,inf
5590,inf,inf
5591,inf,inf
5592,inf,inf
5594,inf,inf
5596,inf,inf
5597,inf,inf
5598,inf,inf
5599,76.92,75.94
5600,inf,inf
5601,inf,inf
5602,41.53,22.22
5605,47.65,24.65
5607,38.05,10.15
5608,39.57,14.65
5611,inf,inf
5612,inf,inf
5613,76.84,76.68
5614,inf,inf
5616,inf,inf
5618,inf,inf
5619,81.9,82.45
5620,inf,inf
5623,inf,inf
5624,inf,inf
5626,inf,inf
5627,inf,inf
5628,inf,inf
5629,inf,inf
5631,37.28,65.77
5632,inf,inf
5633,inf,inf
5634,inf,inf
5636,inf,inf
5637,75.0,78.0
5638,inf,inf
5639,inf,inf
5640,inf,inf
5642,inf,inf
5643,80.1,77.96
5644,inf,inf
5645,inf,inf
5646,inf,inf
5647,inf,inf
5650,29.9,0.76
5651,27.29,61.98
5652,5.46,18.91
5653,10.08,0.73
5654,38.26,45.19
5655,34.8,29.87
5657,26.41,30.87
5659,inf,inf
5660,inf,inf
5661,inf,inf
5662,inf,inf
5663,inf,inf
5664,78.26,65.31
5665,inf,inf
5666,inf,inf
5667,inf,inf
5668,inf,inf
5669,inf,inf
5670,90.31,74.5
5672,inf,inf
5673,inf,inf
5675,14.01,21.03
5676,6.05,15.32
5677,23.51,25.53
5678,5.11,24.46
5679,6.88,12.25
5682,inf,inf
5683,77.07,82.55
5684,inf,inf
5685,inf,inf
5687,inf,inf
5688,inf,inf
5689,83.46,82.44
5690,inf,inf
5691,inf,inf
5693,inf,inf
5694,inf,inf
5695,55.39,81.83
5696,inf,inf
5699,8.19,3.62
5700,27.27,19.45
5701,12.33,9.47
5702,16.83,12.83
5703,13.6,31.6
5705,0.9,15.11
5708,inf,inf
5709,89.34,79.65
5712,inf,inf
5713,inf,inf
5715,inf,inf
5716,84.03,74.43
5717,inf,inf
5718,inf,inf
5719,inf,inf
5721,33.53,8.03
5722,29.57,29.09
5723,54.89,37.33
5724,1.11,0.86
5727,30.36,26.58
5728,23.73,31.35
5729,1.6,15.99
5730,inf,inf
5734,inf,inf
5735,inf,inf
5736,inf,inf
5737,inf,inf
5741,inf,inf
5745,inf,inf
5748,8.15,2.35
5749,13.5,7.14
5750,14.84,12.31
5753,5.89,7.46
5754,inf,inf
5756,inf,inf
5757,83.82,81.57
5758,inf,inf
5759,inf,inf
5760,inf,inf
5761,inf,inf
5762,inf,inf
5765,inf,inf
5766,inf,inf
5768,inf,inf
5769,36.75,51.72
5770,inf,inf
5771,7.83,54.35
5772,33.12,16.69
5774,10.97,41.53
5775,11.34,41.87
5779,inf,inf
5781,inf,inf
5782,inf,inf
5783,inf,inf
5785,inf,inf
5787,inf,inf
5788,inf,inf
5789,inf,inf
5790,79.87,82.31
5791,inf,inf
5793,inf,inf
5795,inf,inf
5796,37.58,41.44
5797,inf,inf
5798,inf,inf
5799,inf,inf
5800,inf,inf
5801,inf,inf
5802,79.88,75.35
5803,inf,inf
5804,inf,inf
5805,inf,inf
5807,inf,inf
5809,inf,inf
5811,inf,inf
5812,inf,inf
5813,inf,inf
5814,68.56,73.08
5815,inf,inf
5816,inf,inf
5817,inf,inf
5818,20.98,57.69
5819,13.59,36.48
5821,18.24,41.65
5822,8.24,30.52
5823,0.61,19.39
5824,10.32,34.72
5825,4.09,58.76
5826,inf,inf
5827,84.73,65.0
5828,inf,inf
5830,inf,inf
5832,inf,inf
5833,81.74,73.24
5834,inf,inf
5835,inf,inf
5836,inf,inf
5837,inf,inf
5838,inf,inf
5839,85.31,64.06
5840,inf,inf
5841,14.34,42.87
5842,43.13,13.92
5843,103.16,55.24
5845,12.25,31.84
5846,4.6,16.44
5847,8.08,25.68
5848,37.59,9.83
5849,3.38,50.18
5850,73.36,76.03
5851,inf,inf
5852,inf,inf
5854,inf,inf
5855,inf,inf
5856,78.18,70.58
5859,inf,inf
5861,inf,inf
5864,inf,inf
5865,45.13,72.0
5866,37.22,38.69
5867,10.53,4.62
5868,0.58,9.93
5869,17.21,11.41
5871,0.77,0.56
5872,4.32,28.04
5873,31.16,9.91
5874,inf,inf
5875,inf,inf
5877,64.82,73.27
5878,inf,inf
5879,inf,inf
5881,inf,inf
5882,inf,inf
5884,68.63,75.91
5885,inf,inf
5887,inf,inf
5888,inf,inf
5889,52.32,58.61
5892,13.23,9.17
5893,18.15,7.27
5895,9.85,71.78
5897,30.76,70.13
5898,inf,inf
5901,76.83,75.84
5903,inf,inf
5904,inf,inf
5906,inf,inf
5907,79.13,69.85
5910,inf,inf
5911,inf,inf
5912,inf,inf
5913,24.51,20.9
5915,42.17,30.96
5916,22.2,0.14
5919,42.74,30.4
5920,30.92,40.74
5922,inf,inf
5923,inf,inf
5924,76.43,73.03
5925,inf,inf
5927,inf,inf
5928,inf,inf
5929,inf,inf
5930,79.73,79.28
5931,inf,inf
5932,inf,inf
5933,inf,inf
5934,inf,inf
5935,inf,inf
5936,55.26,50.81
5938,18.74,46.99
5939,16.47,3.8
5940,12.19,4.32
5941,45.14,35.92
5942,34.36,1.72
5944,23.98,29.7
5945,49.04,13.9
5946,inf,inf
5947,inf,inf
5948,inf,inf
5949,77.45,64.68
5950,inf,inf
5951,inf,inf
5953,inf,inf
5954,inf,inf
5955,78.99,64.13
5956,inf,inf
5959,inf,inf
5961,71.49,48.57
5962,inf,inf
5964,inf,inf
5965,inf,inf
5966,inf,inf
5967,36.03,44.6
5968,inf,inf
5969,inf,inf
5970,inf,inf
5971,inf,inf
5972,inf,inf
5973,81.92,79.72
5977,inf,inf
5978,inf,inf
5979,74.73,65.87
5980,inf,inf
5982,inf,inf
5983,inf,inf
5984,inf,inf
5985,35.76,58.6
5986,inf,inf
5987,inf,inf
5988,inf,inf
5989,inf,inf
5990,inf,inf
5991,73.65,54.15
5992,inf,inf
5993,inf,inf
5994,inf,inf
5996,inf,inf
5997,inf,inf
5998,75.18,77.03
5999,inf,inf
6000,inf,inf
6002,inf,inf
6004,80.4,79.87
6010,42.5,73.12
6011,inf,inf
6013,inf,inf
6016,21.22,58.7
6018,inf,inf
6019,inf,inf
6021,inf,inf
6022,64.47,77.54
6023,inf,inf
6024,inf,inf
6026,inf,inf
6027,inf,inf
6028,81.72,62.93
6030,inf,inf
6031,inf,inf
6032,inf,inf
6033,0.13,56.93
6034,inf,inf
6035,inf,inf
6037,47.3,43.07
6038,inf,inf
6039,inf,inf
6044,inf,inf
6046,inf,inf
6051,inf,inf
6053,89.41,80.43
6054,inf,inf
6055,inf,inf
6056,inf,inf
6058,27.13,41.66
6060,inf,inf
6061,inf,inf
6062,inf,inf
6063,inf,inf
6064,27.15,47.25
6065,inf,inf
6066,inf,inf
6068,inf,inf
6070,83.23,76.18
6071,inf,inf
6072,inf,inf
6073,inf,inf
6074,inf,inf
6076,inf,inf
6078,inf,inf
6081,49.27,70.58
6083,inf,inf
6084,inf,inf
6086,33.34,53.81
6087,inf,inf
6088,inf,inf
6090,inf,inf
6091,75.88,79.3
6092,inf,inf
6094,inf,inf
6096,inf,inf
6097,57.69,71.31
6099,inf,inf
6100,inf,inf
6101,inf,inf
6103,70.62,63.87
6104,inf,inf
6105,inf,inf
6107,inf,inf
6109,inf,inf
6110,inf,inf
6111,inf,inf
6112,inf,inf
6113,inf,inf
6114,78.96,76.44
6115,inf,inf
6117,inf,inf
6118,inf,inf
