,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
5492,250.7,53.09
5493,31.85,4.56
5495,30.56,18.69
5497,42.72,16.79
5498,15.1,5.76
5500,34.42,29.15
5501,19.46,22.31
5502,31.25,6.62
5505,3.98,1.69
5506,0.11,0.53
5507,2.13,2.82
5508,1.28,0.43
5511,0.64,0.06
5513,0.65,2.43
5514,1.6,0.26
5515,6.82,0.29
5516,0.64,0.34
5517,5.39,7.97
5519,9.51,17.58
5520,21.85,12.55
5522,46.24,2.85
5523,20.27,10.22
5524,4.14,6.11
5525,20.44,12.49
5526,12.52,6.52
5527,3.84,7.06
5528,9.38,3.08
5530,1.23,1.05
5533,0.74,0.14
5535,0.67,0.62
5536,0.44,0.26
5538,2.72,1.98
5539,7.46,2.03
5540,11.51,7.56
5541,12.84,0.28
5543,44.3,4.52
5544,13.28,28.88
5545,3.79,10.9
5546,17.07,9.76
5548,5.76,12.62
5549,20.99,14.11
5550,34.45,14.55
5552,4.03,2.27
5553,2.36,1.86
5554,0.66,0.19
5555,1.06,1.3
5557,0.73,0.07
5558,1.37,1.03
5559,0.43,0.82
5560,0.1,1.02
5561,0.75,1.05
5562,15.07,10.31
5566,24.88,6.83
5567,21.69,10.11
5568,7.93,5.67
5569,3.78,7.85
5570,9.23,4.46
5571,32.89,10.09
5572,4.27,7.97
5573,102.15,5.1
5575,17.72,5.3
5576,4.1,0.49
5579,0.37,1.22
5581,0.16,0.25
5582,2.14,0.47
5584,0.21,0.63
5586,13.67,9.27
5587,6.75,2.08
5590,35.27,32.55
5592,8.18,20.04
5595,42.07,23.91
5597,18.1,10.2
5599,16.08,2.47
5602,2.0,1.69
5603,2.0,2.24
5604,0.1,0.53
5607,0.34,0.21
5608,1.75,0.64
5609,1.24,1.75
5611,11.32,0.68
5612,60.93,28.74
5613,5.93,0.44
5614,22.16,11.42
5615,20.28,0.92
5617,27.28,1.84
5618,11.46,26.46
5619,19.89,8.75
5621,12.13,9.8
5622,7.18,11.46
5623,12.63,1.92
5624,30.93,3.35
5625,3.03,0.31
5627,0.11,2.76
5629,2.61,2.19
5630,1.71,0.18
5631,3.64,1.03
5632,0.12,0.66
5633,2.61,1.36
5635,43.57,2.3
5636,118.08,34.83
5637,36.1,16.25
5640,22.57,10.86
5641,6.42,3.43
5642,11.14,8.64
5643,38.21,5.58
5644,22.11,1.04
5645,16.85,1.15
5646,12.25,21.46
5647,2.63,0.14
5648,2.71,1.5
5650,0.81,0.22
5651,2.19,1.28
5652,1.28,1.61
5653,1.46,0.6
5654,3.05,2.43
5655,0.12,0.72
5656,2.1,0.72
5657,2.93,0.55
5658,6.78,2.8
5659,10.23,2.97
5660,6.93,9.1
5662,16.25,15.21
5664,25.49,18.5
5665,31.57,37.66
5666,20.47,6.83
5667,4.36,7.76
5668,13.51,3.44
5670,4.51,4.59
5672,0.75,0.74
5674,1.06,1.11
5675,0.17,0.23
5678,1.21,0.45
5685,0.93,4.07
5686,22.58,16.26
5687,6.63,3.52
5688,21.4,6.67
5690,26.07,16.3
5692,26.68,5.04
5693,32.17,7.91
5694,2.04,2.48
5695,8.95,1.55
5696,3.85,0.76
5698,2.1,1.47
5699,3.46,1.1
5701,0.72,0.84
5702,0.13,0.01
5703,1.35,1.02
5706,11.95,3.57
5707,4.25,8.47
5708,10.48,19.16
5709,31.03,3.02
5710,36.89,3.4
5711,32.51,10.21
5713,43.23,4.86
5714,51.12,7.42
5715,35.15,13.41
5716,59.64,8.52
5717,24.32,20.87
5718,35.15,14.16
5719,35.81,7.33
5721,2.66,1.45
5723,1.18,0.3
5724,0.5,0.13
5725,2.48,1.0
5726,1.21,0.69
5727,1.81,1.12
5729,1.31,2.18
5730,0.68,0.94
5731,4.31,0.83
5733,55.9,5.81
5734,6.7,12.85
5737,48.48,8.46
5738,18.96,3.29
5739,18.16,5.37
5740,16.95,18.76
5741,3.23,15.17
5742,15.82,4.22
5744,3.95,2.31
5745,1.31,0.64
5746,5.64,3.26
5747,0.41,0.98
5748,2.41,1.78
5752,1.75,2.17
5753,3.73,3.33
5756,43.66,24.54
5757,5.65,15.18
5759,37.93,13.39
5760,34.05,12.89
5761,17.9,9.42
5762,15.83,11.28
5763,14.72,19.64
5765,12.73,12.87
5768,3.57,7.42
5770,2.91,5.02
5773,0.81,0.01
5774,3.11,0.17
5775,7.47,4.21
5776,33.36,16.42
5778,33.06,7.79
5779,17.24,6.24
5780,10.54,6.81
5781,25.24,11.74
5782,69.48,6.63
5784,0.7,9.41
5786,18.49,3.02
5788,0.5,6.35
5790,8.6,17.78
5791,50.85,18.82
5793,15.27,3.84
5796,0.64,0.24
5797,3.28,0.9
5800,2.65,0.44
5804,13.47,8.47
5805,4.6,4.25
5806,0.41,3.4
5807,18.65,3.53
5808,0.02,4.95
5809,18.24,1.44
5811,15.32,7.91
5812,33.81,17.39
5813,43.26,0.28
5814,11.28,6.82
5815,11.32,6.2
5816,7.19,4.24
5819,0.24,0.45
5820,1.64,0.38
5821,0.47,0.53
5822,3.48,0.95
5823,0.96,0.26
5825,1.71,0.57
5826,7.59,0.36
5827,3.76,2.93
5829,6.57,9.21
5831,24.41,11.2
5832,24.11,17.94
5837,5.71,6.8
5839,21.42,17.8
5840,0.01,0.56
5841,2.01,0.57
5842,1.52,0.21
5845,0.94,0.52
5846,3.38,1.08
5847,2.41,1.58
5848,1.21,0.61
5849,0.88,0.1
5851,2.8,1.85
5853,1.19,10.55
5854,23.48,11.16
