,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
313,2022-07-14 01:00:00,23,5,Çl,0,0,0,0,0,0,NaN
314,2022-07-14 02:00:00,23,4,Çl,0,0,0,0,0,0,NaN
315,2022-07-14 03:00:00,23,5,Çl,0,0,0,0,0,0,NaN
316,2022-07-14 04:00:00,23,5,Çl,0,0,0,0,0,0,NaN
317,2022-07-14 05:00:00,22,4,Çl,0,0,0,0,0,0,NaN
318,2022-07-14 06:00:00,23,5,Çl,0,0,0,0,0,0,NaN
319,2022-07-14 07:00:00,23,5,Çl,0,0,0,0,0,0,NaN
320,2022-07-14 08:00:00,25,4,Çl,3.9,30.2,12,0.3,0.9,0,3.0
321,2022-07-14 09:00:00,25,4,Çl,5.7,33.7,43,1.2,5.1,0,4.25
322,2022-07-14 10:00:00,26,6,Çl,6.5,33.2,40,1,4.4,0,4.4
323,2022-07-14 11:00:00,25,5,Çl,6,34,37,1.2,5,0,4.166666666666667
324,2022-07-14 12:00:00,24,5,Çl,8.9,33.6,25,0.7,3.3,0,4.714285714285714
325,2022-07-14 13:00:00,23,5,Çl,6.7,32.3,29,0.7,3.3,0,4.714285714285714
326,2022-07-14 14:00:00,23,5,Çl,7,31.5,27,0.6,3.2,0,5.333333333333334
327,2022-07-14 15:00:00,23,5,Çl,7,31,34,0.7,3.4,0,4.857142857142858
328,2022-07-14 16:00:00,23,5,Çl,7.8,31.5,20,0.5,2.6,0,5.2
329,2022-07-14 17:00:00,23,6,Çl,7.6,31.2,40,0.9,4.5,0,5.0
330,2022-07-14 18:00:00,23,6,Çl,0,0,0,0,0,0,NaN
331,2022-07-14 19:00:00,23,5,Çl,0,0,0,0,0,0,NaN
332,2022-07-14 20:00:00,22,5,Çl,0,0,0,0,0,0,NaN
333,2022-07-14 21:00:00,22,6,Çl,0,0,0,0,0,0,NaN
334,2022-07-14 22:00:00,23,6,Çl,9.2,33,24,0.7,4,0,5.714285714285714
335,2022-07-14 23:00:00,23,5,Çl,6.9,36.4,60,2.7,13.8,0,5.111111111111111
336,2022-07-15 00:00:00,23,5,Çl,0,0,0,0,0,0,NaN
337,2022-07-15 01:00:00,23,5,Çl,0,0,0,0,0,0,NaN
338,2022-07-15 02:00:00,23,5,Çl,0,0,0,0,0,0,NaN
339,2022-07-15 03:00:00,23,5,Çl,0,0,0,0,0,0,NaN
340,2022-07-15 04:00:00,23,5,Çl,0,0,0,0,0,0,NaN
341,2022-07-15 05:00:00,23,5,Çl,0,0,0,0,0,0,NaN
342,2022-07-15 06:00:00,24,5,Çl,0,0,0,0,0,0,NaN
343,2022-07-15 07:00:00,24,4,Çl,0,0,0,0,0,0,NaN
344,2022-07-15 08:00:00,24,5,Çl,0,0,0,0,0,0,NaN
345,2022-07-15 09:00:00,23,5,Çl,0,0,0,0,0,0,NaN
346,2022-07-15 10:00:00,23,5,Çl,0,0,0,0,0,0,NaN
347,2022-07-15 11:00:00,24,5,Çl,0,0,0,0,0,0,NaN
348,2022-07-15 12:00:00,24,5,Çl,10.9,32.9,12,0.3,1.9,0,6.333333333333333
349,2022-07-15 13:00:00,26,5,Çl,0,0,0,0,0,0,NaN
350,2022-07-15 14:00:00,25,6,Çl,0,0,0,0,0,0,NaN
351,2022-07-15 15:00:00,23,5,Çl,8.5,32.9,28,0.9,4.9,0,5.444444444444445
352,2022-07-15 16:00:00,23,5,Çl,8,34,60,2,10.7,0,5.35
353,2022-07-15 17:00:00,23,5,Çl,7.9,30.9,60,1.5,8.2,0,5.466666666666666
354,2022-07-15 18:00:00,23,5,Çl,4.5,28.8,4,0.1,0.3,0,2.9999999999999996
355,2022-07-15 19:00:00,24,4,Çl,5.5,36.7,60,3.9,15.1,0,3.871794871794872
356,2022-07-15 20:00:00,23,5,Çl,6.4,31.3,43,1,4.9,0,4.9
357,2022-07-15 21:00:00,23,5,Çl,7.1,32.9,49,1.7,7.5,0,4.411764705882353
358,2022-07-15 22:00:00,24,6,Çl,0,0,0,0,0,0,NaN
359,2022-07-15 23:00:00,24,6,Çl,0,0,0,0,0,0,NaN
360,2022-07-16 00:00:00,23,5,Çl,0,0,0,0,0,0,NaN
361,2022-07-16 01:00:00,23,5,Çl,0,0,0,0,0,0,NaN
362,2022-07-16 02:00:00,23,4,Çl,0,0,0,0,0,0,NaN
363,2022-07-16 03:00:00,23,5,Çl,0,0,0,0,0,0,NaN
364,2022-07-16 04:00:00,22,5,Çl,0,0,0,0,0,0,NaN
365,2022-07-16 05:00:00,22,5,Çl,0,0,0,0,0,0,NaN
366,2022-07-16 06:00:00,22,4,Çl,0,0,0,0,0,0,NaN
367,2022-07-16 07:00:00,22,4,Çl,0,0,0,0,0,0,NaN
368,2022-07-16 08:00:00,22,4,Çl,3,29.3,9,0.2,0.9,0,4.5
369,2022-07-16 09:00:00,22,4,Çl,5.7,30.9,49,1.2,5.5,0,4.583333333333334
370,2022-07-16 10:00:00,23,4,Çl,6.9,32.3,44,1.2,6.2,0,5.166666666666667
371,2022-07-16 11:00:00,23,3,Çl,4.9,32.1,48,1.3,6.1,0,4.692307692307692
372,2022-07-16 12:00:00,23,5,Çl,7.5,31.9,60,1.4,7.1,0,5.071428571428571
373,2022-07-16 13:00:00,23,4,Çl,7.5,31.4,60,1.4,6.8,0,4.857142857142858
374,2022-07-16 14:00:00,23,4,Çl,7.4,31.6,60,1.4,7.1,0,5.071428571428571
375,2022-07-16 15:00:00,24,5,Çl,6.7,32.9,60,1.9,7.9,0,4.157894736842105
376,2022-07-16 16:00:00,25,5,Çl,8.5,32.1,60,1.3,6.3,0,4.846153846153846
377,2022-07-16 17:00:00,24,5,Çl,8.6,32,60,1.3,6.3,0,4.846153846153846
378,2022-07-16 18:00:00,24,4,Çl,6.1,32.1,54,1.4,6.2,0,4.428571428571429
379,2022-07-16 19:00:00,23,5,Çl,7.6,32,60,1.5,7.3,0,4.866666666666666
380,2022-07-16 20:00:00,23,5,Çl,8.1,31.9,15,0.4,2.1,0,5.25
381,2022-07-16 21:00:00,23,5,Çl,7.1,34.8,39,1.4,7.4,0,5.2857142857142865
382,2022-07-16 22:00:00,22,5,Çl,0,0,0,0,0,0,NaN
383,2022-07-16 23:00:00,22,5,Çl,0,0,0,0,0,0,NaN
384,2022-07-17 00:00:00,22,4,Çl,0,0,0,0,0,0,NaN
385,2022-07-17 01:00:00,22,4,Çl,0,0,0,0,0,0,NaN
386,2022-07-17 02:00:00,22,4,Çl,0,0,0,0,0,0,NaN
387,2022-07-17 03:00:00,22,4,Çl,0,0,0,0,0,0,NaN
388,2022-07-17 04:00:00,22,4,Çl,0,0,0,0,0,0,NaN
389,2022-07-17 05:00:00,22,4,Çl,0,0,0,0,0,0,NaN
390,2022-07-17 06:00:00,22,4,Çl,0,0,0,0,0,0,NaN
391,2022-07-17 07:00:00,24,4,Çl,0,0,0,0,0,0,NaN
392,2022-07-17 08:00:00,24,4,Çl,7.2,34.5,43,1.5,7.5,0,5.0
393,2022-07-17 09:00:00,27,5,Çl,7.1,35.6,35,1.4,5.5,0,3.928571428571429
394,2022-07-17 10:00:00,29,5,Çl,8.3,35,41,1,4.6,0,4.6
395,2022-07-17 11:00:00,29,4,Çl,5.9,36.3,30,0.9,3.6,0,4.0
396,2022-07-17 12:00:00,30,4,Çl,6.5,37.2,60,1.9,7.3,0,3.8421052631578947
397,2022-07-17 13:00:00,30,4,Çl,6.8,37.2,60,1.8,7,0,3.888888888888889
398,2022-07-17 14:00:00,30,3,Çl,5.8,37.2,60,2,7.3,0,3.65
399,2022-07-17 15:00:00,30,4,Çl,6.8,36.2,60,1.9,7,0,3.68421052631579
400,2022-07-17 16:00:00,30,4,Çl,6.9,35.8,60,1.8,7.2,0,4.0
401,2022-07-17 17:00:00,29,4,Çl,6.8,36.1,60,2.5,9.7,0,3.88
402,2022-07-17 18:00:00,29,4,Çl,6.5,36.1,46,2.3,8.3,0,3.6086956521739135
403,2022-07-17 19:00:00,28,4,Çl,6.7,34.7,60,3,11.3,0,3.766666666666667
404,2022-07-17 20:00:00,27,4,Çl,5.4,33.6,14,0.3,1.3,0,4.333333333333334
405,2022-07-17 21:00:00,27,5,Çl,7.5,35.3,60,1.8,8.1,0,4.5
406,2022-07-17 22:00:00,25,5,Çl,6,35,1,0,0.1,0,NaN
407,2022-07-17 23:00:00,25,4,Çl,6.1,36.3,45,2.4,9.5,0,3.9583333333333335
408,2022-07-18 00:00:00,24,5,Çl,8.3,32,11,0.3,1.4,0,4.666666666666667
409,2022-07-18 01:00:00,24,5,Çl,0,0,0,0,0,0,NaN
410,2022-07-18 02:00:00,24,4,Çl,0,0,0,0,0,0,NaN
411,2022-07-18 03:00:00,24,5,Çl,0,0,0,0,0,0,NaN
412,2022-07-18 04:00:00,24,5,Çl,0,0,0,0,0,0,NaN
413,2022-07-18 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
414,2022-07-18 06:00:00,26,4,Çl,0,0,0,0,0,0,NaN
415,2022-07-18 07:00:00,28,4,Çl,0,0,0,0,0,0,NaN
416,2022-07-18 08:00:00,28,4,Çl,13.2,31.8,4,0.1,0.4,0,4.0
417,2022-07-18 09:00:00,29,4,Çl,5.9,36.7,35,2.1,8,0,3.8095238095238093
418,2022-07-18 10:00:00,30,4,Çl,6.1,36.4,22,0.7,2.3,0,3.2857142857142856
419,2022-07-18 11:00:00,32,4,Çl,6.9,37.1,27,1,3.9,0,3.9
420,2022-07-18 12:00:00,33,4,Çl,6.4,38.2,44,2,7.3,0,3.65
421,2022-07-18 13:00:00,32,3,Çl,6,37.6,24,0.9,2.9,0,3.222222222222222
422,2022-07-18 14:00:00,33,3,Çl,5.5,38.7,43,1.9,6.1,0,3.2105263157894735
423,2022-07-18 15:00:00,33,4,Çl,6.6,38.3,60,2.5,8,0,3.2
424,2022-07-18 16:00:00,32,4,Çl,5,37.4,29,0.9,3.1,0,3.4444444444444446
425,2022-07-18 17:00:00,31,4,Çl,6.4,37.3,52,1.7,6.3,0,3.7058823529411766
426,2022-07-18 18:00:00,30,4,Çl,7.6,37.3,25,1.4,5.1,0,3.642857142857143
427,2022-07-18 19:00:00,30,4,Çl,6.8,36.8,60,3.6,12.5,0,3.4722222222222223
428,2022-07-18 20:00:00,28,4,Çl,7.5,33,2,0.1,0.4,0,4.0
429,2022-07-18 21:00:00,28,5,Çl,9.6,35.9,60,2,10.2,0,5.1
430,2022-07-18 22:00:00,29,4,Çl,6.3,37.4,43,2.5,9.1,0,3.6399999999999997
431,2022-07-18 23:00:00,29,5,Çl,6.4,37,60,3.7,13.5,0,3.6486486486486487
432,2022-07-19 00:00:00,29,4,Çl,5.4,37,60,4.1,14.3,0,3.487804878048781
433,2022-07-19 01:00:00,28,4,Çl,5.1,37,8,0.5,1.9,0,3.8
434,2022-07-19 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
435,2022-07-19 03:00:00,27,4,Çl,0,0,0,0,0,0,NaN
436,2022-07-19 04:00:00,27,4,Çl,0,0,0,0,0,0,NaN
437,2022-07-19 05:00:00,27,5,Çl,0,0,0,0,0,0,NaN
438,2022-07-19 06:00:00,28,4,Çl,0,0,0,0,0,0,NaN
439,2022-07-19 07:00:00,29,4,Çl,0,0,0,0,0,0,NaN
440,2022-07-19 08:00:00,29,4,Çl,3.6,33,7,0.2,0.7,0,3.4999999999999996
441,2022-07-19 09:00:00,29,4,Çl,5.8,36.9,42,1.6,6.3,0,3.9374999999999996
442,2022-07-19 10:00:00,31,4,Çl,6.4,37.1,30,1.1,4.2,0,3.818181818181818
443,2022-07-19 11:00:00,29,4,Çl,6,35.4,24,0.9,3.3,0,3.6666666666666665
444,2022-07-19 12:00:00,30,4,Çl,6.8,37,29,1.1,4.7,0,4.2727272727272725
445,2022-07-19 13:00:00,30,3,Çl,4.7,36.8,60,3.5,13.2,0,3.7714285714285714
446,2022-07-19 14:00:00,29,3,Çl,5.6,33.8,60,2.5,9.3,0,3.72
447,2022-07-19 15:00:00,28,4,Çl,6.3,34,31,1.3,5.2,0,4.0
448,2022-07-19 16:00:00,28,4,Çl,0,0,0,0,0,0,NaN
449,2022-07-19 17:00:00,26,4,Çl,4.8,33.6,31,1,4.1,0,4.1
450,2022-07-19 18:00:00,26,4,Çl,5.3,35.9,38,1.3,5.4,0,4.153846153846154
451,2022-07-19 19:00:00,26,4,Çl,6.2,37,60,2.1,9.3,0,4.428571428571429
452,2022-07-19 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
453,2022-07-19 21:00:00,26,5,Çl,0,0,0,0,0,0,NaN
454,2022-07-19 22:00:00,26,4,Çl,0,0,0,0,0,0,NaN
455,2022-07-19 23:00:00,26,5,Çl,0,0,0,0,0,0,NaN
456,2022-07-20 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
457,2022-07-20 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
458,2022-07-20 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
459,2022-07-20 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
460,2022-07-20 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
461,2022-07-20 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
462,2022-07-20 06:00:00,28,4,Çl,0,0,0,0,0,0,NaN
463,2022-07-20 07:00:00,30,3,Çl,0,0,0,0,0,0,NaN
464,2022-07-20 08:00:00,32,3,Çl,6.9,37,10,0.4,1.4,0,3.4999999999999996
465,2022-07-20 09:00:00,32,4,Çl,6.8,37,17,0.5,2.2,0,4.4
466,2022-07-20 10:00:00,34,4,Çl,6.7,39.1,44,2,6.9,0,3.45
467,2022-07-20 11:00:00,34,4,Çl,5.5,38.3,53,1.9,5.6,0,2.9473684210526314
468,2022-07-20 12:00:00,33,4,Çl,7.2,39.5,29,1.4,5.3,0,3.785714285714286
469,2022-07-20 13:00:00,35,3,Çl,5.6,39.1,42,2,6.1,0,3.05
470,2022-07-20 14:00:00,34,4,Çl,6.3,38.7,32,1.3,4.1,0,3.1538461538461533
471,2022-07-20 15:00:00,33,4,Çl,4.8,38.7,42,1.7,5.2,0,3.058823529411765
472,2022-07-20 16:00:00,33,3,Çl,5.2,39.4,38,2,5.9,0,2.95
473,2022-07-20 17:00:00,32,4,Çl,6.1,38.1,35,1.2,4,0,3.3333333333333335
474,2022-07-20 18:00:00,32,4,Çl,8.6,38.4,16,0.8,2.8,0,3.4999999999999996
475,2022-07-20 19:00:00,32,5,Çl,10.3,36.7,41,1.5,5.7,0,3.8000000000000003
476,2022-07-20 20:00:00,30,4,Çl,0,0,0,0,0,0,NaN
477,2022-07-20 21:00:00,29,4,Çl,0,0,0,0,0,0,NaN
478,2022-07-20 22:00:00,29,4,Çl,5.4,37.5,36,2.4,8.2,0,3.4166666666666665
479,2022-07-20 23:00:00,29,4,Çl,6,35,60,3.1,10.7,0,3.451612903225806
480,2022-07-21 00:00:00,28,5,Çl,7.5,32.5,13,0.4,1.6,0,4.0
481,2022-07-21 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
482,2022-07-21 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
483,2022-07-21 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
484,2022-07-21 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
485,2022-07-21 05:00:00,26,4,Çl,0,0,0,0,0,0,NaN
486,2022-07-21 06:00:00,27,4,Çl,0,0,0,0,0,0,NaN
487,2022-07-21 07:00:00,27,4,Çl,1.2,31.2,4,0.1,0.5,0,5.0
488,2022-07-21 08:00:00,28,5,Çl,5,34.4,31,0.8,2.7,0,3.375
489,2022-07-21 09:00:00,29,4,Çl,5.1,35.2,37,1.2,4.1,0,3.4166666666666665
490,2022-07-21 10:00:00,31,4,Çl,5.4,34.2,29,1,3.9,0,3.9
491,2022-07-21 11:00:00,32,4,Çl,6.3,37,23,0.8,3.1,0,3.875
492,2022-07-21 12:00:00,32,4,Çl,6.3,37.6,38,1.5,5,0,3.3333333333333335
493,2022-07-21 13:00:00,32,4,Çl,5.6,38.5,27,1,3.2,0,3.2
494,2022-07-21 14:00:00,33,4,Çl,6.6,38.5,37,1.6,5.4,0,3.375
495,2022-07-21 15:00:00,32,4,Çl,5.2,37.1,32,1.1,3.8,0,3.454545454545454
496,2022-07-21 16:00:00,30,4,Çl,5.6,36.5,30,1,3.7,0,3.7
497,2022-07-21 17:00:00,29,5,Çl,7.6,35.3,24,0.7,3,0,4.285714285714286
498,2022-07-21 18:00:00,28,5,Çl,6.2,36.5,47,3.1,11.7,0,3.7741935483870965
499,2022-07-21 19:00:00,27,5,Çl,10.2,33.1,60,2.1,10,0,4.761904761904762
500,2022-07-21 20:00:00,28,4,Çl,5.1,36.7,48,2.7,10,0,3.7037037037037033
501,2022-07-21 21:00:00,28,4,Çl,4.8,37.3,60,4.1,14.3,0,3.487804878048781
502,2022-07-21 22:00:00,27,5,Çl,6.6,34.4,28,0.7,3,0,4.285714285714286
503,2022-07-21 23:00:00,27,5,Çl,7.9,36,60,1.8,8.1,0,4.5
504,2022-07-22 00:00:00,27,4,Çl,6.6,36.5,60,1.9,8.4,0,4.421052631578948
505,2022-07-22 01:00:00,26,4,Çl,6.7,36.4,12,0.4,1.7,0,4.25
506,2022-07-22 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
507,2022-07-22 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
508,2022-07-22 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
509,2022-07-22 05:00:00,26,5,Çl,0,0,0,0,0,0,NaN
510,2022-07-22 06:00:00,28,4,Çl,0,0,0,0,0,0,NaN
511,2022-07-22 07:00:00,29,4,Çl,18.3,31.7,3,0.1,0.2,0,2.0
512,2022-07-22 08:00:00,29,4,Çl,-9,32,1,0,0,0,NaN
513,2022-07-22 09:00:00,27,4,Çl,0,0,0,0,0,0,NaN
514,2022-07-22 10:00:00,28,4,Çl,0,0,0,0,0,0,NaN
515,2022-07-22 11:00:00,29,4,Çl,10.1,34.1,8,0.2,0.9,0,4.5
516,2022-07-22 12:00:00,31,3,Çl,4.7,35.5,12,0.3,0.6,0,2.0
517,2022-07-22 13:00:00,33,3,Çl,6.6,37.6,22,0.7,2.1,0,3.0000000000000004
518,2022-07-22 14:00:00,33,3,Çl,6.6,37.7,25,0.8,2.7,0,3.375
519,2022-07-22 15:00:00,32,3,Çl,5,39,26,1.2,3.4,0,2.8333333333333335
520,2022-07-22 16:00:00,33,3,Çl,5.4,38.1,25,0.9,2.8,0,3.1111111111111107
521,2022-07-22 17:00:00,32,4,Çl,6.3,36.8,25,0.7,2.1,0,3.0000000000000004
522,2022-07-22 18:00:00,30,4,Çl,7.2,36.2,46,1.7,6.6,0,3.8823529411764706
523,2022-07-22 19:00:00,30,4,Çl,7,35.3,60,2.5,9.7,0,3.88
524,2022-07-22 20:00:00,28,4,Çl,0,0,0,0,0,0,NaN
525,2022-07-22 21:00:00,28,4,Çl,6.6,36.4,30,0.9,3.8,0,4.222222222222222
526,2022-07-22 22:00:00,28,5,Çl,0,0,0,0,0,0,NaN
527,2022-07-22 23:00:00,27,5,Çl,0,0,0,0,0,0,NaN
528,2022-07-23 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
529,2022-07-23 01:00:00,26,3,Çl,0,0,0,0,0,0,NaN
530,2022-07-23 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
531,2022-07-23 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
532,2022-07-23 04:00:00,26,3,Çl,0,0,0,0,0,0,NaN
533,2022-07-23 05:00:00,26,4,Çl,0,0,0,0,0,0,NaN
534,2022-07-23 06:00:00,27,4,Çl,0,0,0,0,0,0,NaN
535,2022-07-23 07:00:00,28,3,Çl,0,0,0,0,0,0,NaN
536,2022-07-23 08:00:00,30,3,Çl,10.7,35.4,10,0.4,1.6,0,4.0
537,2022-07-23 09:00:00,32,3,Çl,3.5,39.2,60,4.5,14.7,0,3.2666666666666666
538,2022-07-23 10:00:00,33,3,Çl,5.2,37.5,60,2.6,8.6,0,3.3076923076923075
539,2022-07-23 11:00:00,36,3,Çl,4.2,41.5,60,4,12.5,0,3.125
540,2022-07-23 12:00:00,36,3,Çl,4.6,41.6,60,3.6,11.2,0,3.1111111111111107
541,2022-07-23 13:00:00,35,3,Çl,5.1,40.7,60,3.1,9,0,2.903225806451613
542,2022-07-23 14:00:00,35,3,Çl,4.6,41.6,60,3.6,11.3,0,3.138888888888889
543,2022-07-23 15:00:00,34,4,Çl,6.6,39.5,60,2.7,8.7,0,3.222222222222222
544,2022-07-23 16:00:00,34,4,Çl,6,39.6,60,3.5,11.6,0,3.314285714285714
545,2022-07-23 17:00:00,32,4,Çl,6.8,36.9,60,2.5,8.9,0,3.56
546,2022-07-23 18:00:00,30,4,Çl,6.2,36.9,56,3.1,10.6,0,3.419354838709677
547,2022-07-23 19:00:00,30,4,Çl,6.4,36.5,60,3.6,12.4,0,3.4444444444444446
548,2022-07-23 20:00:00,29,3,Çl,5.2,37,33,1,3.9,0,3.9
549,2022-07-23 21:00:00,29,5,Çl,7.5,37.1,60,1.8,7.6,0,4.222222222222222
550,2022-07-23 22:00:00,29,4,Çl,0,0,0,0,0,0,NaN
551,2022-07-23 23:00:00,29,4,Çl,8.5,36.2,14,0.6,2.3,0,3.833333333333333
552,2022-07-24 00:00:00,28,5,Çl,0,0,0,0,0,0,NaN
553,2022-07-24 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
554,2022-07-24 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
555,2022-07-24 03:00:00,27,4,Çl,0,0,0,0,0,0,NaN
556,2022-07-24 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
557,2022-07-24 05:00:00,26,4,Çl,0,0,0,0,0,0,NaN
558,2022-07-24 06:00:00,27,4,Çl,0,0,0,0,0,0,NaN
559,2022-07-24 07:00:00,28,4,Çl,0,0,0,0,0,0,NaN
560,2022-07-24 08:00:00,30,5,Çl,6.2,37,48,2.9,11.4,0,3.931034482758621
561,2022-07-24 09:00:00,31,4,Çl,4.7,38.3,60,4.3,14.8,0,3.4418604651162794
562,2022-07-24 10:00:00,33,4,Çl,5.9,38.9,60,3.6,12.8,0,3.555555555555556
563,2022-07-24 11:00:00,34,4,Çl,5,40.4,60,3.7,13.1,0,3.5405405405405403
564,2022-07-24 12:00:00,35,4,Çl,5.7,40.7,60,3.5,12.4,0,3.542857142857143
565,2022-07-24 13:00:00,35,4,Çl,7,41.1,60,3.4,12.1,0,3.5588235294117645
566,2022-07-24 14:00:00,35,3,Çl,3.2,43.4,60,5.8,16.8,0,2.896551724137931
567,2022-07-24 15:00:00,34,4,Çl,7.3,40.2,60,3.4,13,0,3.823529411764706
568,2022-07-24 16:00:00,33,4,Çl,6.6,39.6,60,3.7,13.3,0,3.5945945945945947
569,2022-07-24 17:00:00,31,4,Çl,6.8,38.3,60,3.5,13.3,0,3.8000000000000003
570,2022-07-24 18:00:00,30,4,Çl,5.9,37,54,3.1,10.7,0,3.451612903225806
571,2022-07-24 19:00:00,29,4,Çl,5.6,36.3,60,3.8,13,0,3.4210526315789473
572,2022-07-24 20:00:00,29,4,Çl,6,36.7,50,2.3,8.9,0,3.8695652173913047
573,2022-07-24 21:00:00,28,5,Çl,9,35.2,60,2.1,10.5,0,5.0
574,2022-07-24 22:00:00,27,4,Çl,5.9,35.4,37,1,4.2,0,4.2
575,2022-07-24 23:00:00,27,5,Çl,7.4,36.4,16,0.5,2,0,4.0
576,2022-07-25 00:00:00,26,3,Çl,0,0,0,0,0,0,NaN
577,2022-07-25 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
578,2022-07-25 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
579,2022-07-25 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
580,2022-07-25 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
581,2022-07-25 05:00:00,27,4,Çl,0,0,0,0,0,0,NaN
582,2022-07-25 06:00:00,28,4,Çl,0,0,0,0,0,0,NaN
583,2022-07-25 07:00:00,29,4,Çl,7.7,35.2,33,1.3,5.2,0,4.0
584,2022-07-25 08:00:00,31,4,Çl,6.5,37,41,1.3,4.8,0,3.692307692307692
585,2022-07-25 09:00:00,33,4,Çl,6.1,37,54,2,6.4,0,3.2
586,2022-07-25 10:00:00,34,4,Çl,7,38.5,37,1.5,4.9,0,3.266666666666667
587,2022-07-25 11:00:00,34,3,Çl,5.2,38.7,45,1.9,5.7,0,3.0000000000000004
588,2022-07-25 12:00:00,34,3,Çl,5,40.1,45,2.4,7.7,0,3.2083333333333335
589,2022-07-25 13:00:00,35,3,Çl,3.6,42.6,48,3.9,12.4,0,3.1794871794871797
590,2022-07-25 14:00:00,34,3,Çl,4.7,40.4,60,3.7,11.2,0,3.0270270270270268
591,2022-07-25 15:00:00,35,3,Çl,4.5,41.1,60,4.2,13.6,0,3.2380952380952377
592,2022-07-25 16:00:00,33,3,Çl,4.3,39.8,60,3.8,12.5,0,3.2894736842105265
593,2022-07-25 17:00:00,32,4,Çl,6.1,37.4,60,3.1,11.6,0,3.7419354838709675
594,2022-07-25 18:00:00,29,4,Çl,0,0,0,0,0,0,NaN
595,2022-07-25 19:00:00,29,4,Çl,7.3,36.6,43,2.3,9.6,0,4.173913043478261
596,2022-07-25 20:00:00,28,4,Çl,4.5,35.9,44,1.4,5.8,0,4.142857142857143
597,2022-07-25 21:00:00,29,4,Çl,7.5,37.2,60,3.7,14.2,0,3.8378378378378373
598,2022-07-25 22:00:00,28,4,Çl,5.9,36.2,36,1.1,4.5,0,4.090909090909091
599,2022-07-25 23:00:00,28,4,Çl,6.1,37.4,60,2.2,9.5,0,4.3181818181818175
600,2022-07-26 00:00:00,27,4,Çl,6,37,37,1.3,5.7,0,4.384615384615385
601,2022-07-26 01:00:00,27,4,Çl,0,0,0,0,0,0,NaN
602,2022-07-26 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
603,2022-07-26 03:00:00,27,4,Çl,0,0,0,0,0,0,NaN
604,2022-07-26 04:00:00,27,4,Çl,0,0,0,0,0,0,NaN
605,2022-07-26 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
606,2022-07-26 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
607,2022-07-26 07:00:00,25,5,Çl,0,0,0,0,0,0,NaN
608,2022-07-26 08:00:00,24,4,Çl,4,29.1,10,0.2,0.7,0,3.4999999999999996
609,2022-07-26 09:00:00,25,4,Çl,5.1,34.9,52,1.7,7.6,0,4.470588235294118
610,2022-07-26 10:00:00,25,4,Çl,9,29.6,5,0.1,0.3,0,2.9999999999999996
611,2022-07-26 11:00:00,27,3,Çl,4.7,35.5,42,2,8.4,0,4.2
612,2022-07-26 12:00:00,24,4,Çl,6.8,34.1,36,1.1,5,0,4.545454545454545
613,2022-07-26 13:00:00,27,4,Çl,5.9,36.4,41,1.6,7.1,0,4.437499999999999
614,2022-07-26 14:00:00,29,4,Çl,6.2,37.2,60,2.5,9.9,0,3.96
615,2022-07-26 15:00:00,30,4,Çl,6.8,34.8,60,2.4,9.4,0,3.916666666666667
616,2022-07-26 16:00:00,28,4,Çl,6.1,34.1,60,2.3,8.7,0,3.782608695652174
617,2022-07-26 17:00:00,28,4,Çl,6.1,33.6,60,2.2,8.4,0,3.818181818181818
618,2022-07-26 18:00:00,28,3,Çl,5.6,35.6,29,1.6,5.7,0,3.5625
619,2022-07-26 19:00:00,28,4,Çl,5.9,34.4,27,1.2,4,0,3.3333333333333335
