,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1578,2022-09-05 18:00:00,29,7,Çl,6,38,1,0.1,0.3,0,2.9999999999999996
1579,2022-09-05 19:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1580,2022-09-05 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1581,2022-09-05 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1582,2022-09-05 22:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1583,2022-09-05 23:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1584,2022-09-06 00:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1585,2022-09-06 01:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1586,2022-09-06 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1587,2022-09-06 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1588,2022-09-06 04:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1589,2022-09-06 05:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1590,2022-09-06 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1591,2022-09-06 07:00:00,26,7,Çl,5.2,35.7,19,1.5,5.1,0,3.4
1592,2022-09-06 08:00:00,29,7,Çl,4.3,37.3,60,5.1,16.8,0,3.294117647058824
1593,2022-09-06 09:00:00,31,7,Çl,7,37.5,60,4,14.8,0,3.7
1594,2022-09-06 10:00:00,32,7,Çl,5.6,40,60,5.1,16.1,0,3.1568627450980395
1595,2022-09-06 11:00:00,33,7,Çl,5.2,40.7,60,5.1,16.4,0,3.215686274509804
1596,2022-09-06 12:00:00,34,7,Çl,3.5,43.8,60,6.4,18.4,0,2.8749999999999996
1597,2022-09-06 13:00:00,34,7,Çl,4.6,42.3,60,5.5,17.5,0,3.1818181818181817
1598,2022-09-06 14:00:00,32,7,Çl,3.6,42.3,60,6,18.9,0,3.15
1599,2022-09-06 15:00:00,32,7,Çl,3.5,42.6,60,6,18.8,0,3.1333333333333333
1600,2022-09-06 16:00:00,32,7,Çl,3.3,42,60,6,18.7,0,3.1166666666666667
1601,2022-09-06 17:00:00,30,7,Çl,3,41.1,60,5.9,18.8,0,3.1864406779661016
1602,2022-09-06 18:00:00,30,7,Çl,-1,41,1,0.1,0.1,0,1.0
1603,2022-09-06 19:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1604,2022-09-06 20:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1605,2022-09-06 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1606,2022-09-06 22:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1607,2022-09-06 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1608,2022-09-07 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1609,2022-09-07 01:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1610,2022-09-07 02:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1611,2022-09-07 03:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1612,2022-09-07 04:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1613,2022-09-07 05:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1614,2022-09-07 06:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1615,2022-09-07 07:00:00,30,7,Çl,5.4,38.4,20,1.6,5.6,0,3.4999999999999996
1616,2022-09-07 08:00:00,29,7,Çl,3.7,39.1,60,5.5,17.8,0,3.2363636363636363
1617,2022-09-07 09:00:00,31,7,Çl,7.7,36.7,60,3.6,13.8,0,3.8333333333333335
1618,2022-09-07 10:00:00,30,7,Çl,5.7,38.9,60,4.9,16.1,0,3.2857142857142856
1619,2022-09-07 11:00:00,31,7,Çl,4.2,39.8,60,5.5,17.3,0,3.1454545454545455
1620,2022-09-07 12:00:00,31,7,Çl,5,40.2,60,5.2,17.7,0,3.4038461538461537
1621,2022-09-07 13:00:00,30,7,Çl,4.3,38.6,60,5.4,17.5,0,3.2407407407407405
1622,2022-09-07 14:00:00,27,7,Çl,5.2,35.9,60,4.8,17.2,0,3.5833333333333335
1623,2022-09-07 15:00:00,26,7,Çl,5.7,35.6,60,4.3,16.7,0,3.883720930232558
1624,2022-09-07 16:00:00,27,7,Çl,4.7,36.4,60,5,17.5,0,3.5
1625,2022-09-07 17:00:00,26,7,Çl,5.2,35.2,60,4.6,16.6,0,3.6086956521739135
1626,2022-09-07 18:00:00,25,7,Çl,1,35,1,0.1,0.2,0,2.0
1627,2022-09-07 19:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1628,2022-09-07 20:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1629,2022-09-07 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1630,2022-09-07 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1631,2022-09-07 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1632,2022-09-08 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1633,2022-09-08 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1634,2022-09-08 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1635,2022-09-08 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1636,2022-09-08 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1637,2022-09-08 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1638,2022-09-08 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1639,2022-09-08 07:00:00,23,7,Çl,6.3,33,9,0.4,1.9,0,4.749999999999999
1640,2022-09-08 08:00:00,25,7,Çl,4.4,34.8,60,4.4,17.9,0,4.0681818181818175
1641,2022-09-08 09:00:00,25,7,Çl,7.2,32.4,60,3.1,14.4,0,4.645161290322581
1642,2022-09-08 10:00:00,25,7,Çl,5.8,34.3,60,4,15.9,0,3.975
1643,2022-09-08 11:00:00,27,7,Çl,7.7,34.3,60,3.2,14.2,0,4.437499999999999
1644,2022-09-08 12:00:00,27,7,Çl,0.7,37.9,60,8.1,21.7,0,2.6790123456790123
1645,2022-09-08 13:00:00,27,7,Çl,1,37.6,60,8,21.6,0,2.7
1646,2022-09-08 14:00:00,28,7,Çl,1,37.8,60,8,21.5,0,2.6875
1647,2022-09-08 15:00:00,28,7,Çl,0.8,37.5,60,7.9,21.2,0,2.683544303797468
1648,2022-09-08 16:00:00,27,7,Çl,1,36.8,60,7.6,20.3,0,2.671052631578948
1649,2022-09-08 17:00:00,27,7,Çl,3.3,34.8,60,5.9,17.9,0,3.0338983050847452
1650,2022-09-08 18:00:00,25,7,Çl,7,31,1,0,0.2,0,NaN
1651,2022-09-08 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1652,2022-09-08 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1653,2022-09-08 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1654,2022-09-08 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1655,2022-09-08 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1656,2022-09-09 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1657,2022-09-09 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1658,2022-09-09 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1659,2022-09-09 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1660,2022-09-09 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1661,2022-09-09 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1662,2022-09-09 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1663,2022-09-09 07:00:00,25,7,Çl,5.3,34.8,20,1.4,5.2,0,3.714285714285715
1664,2022-09-09 08:00:00,25,7,Çl,6.6,33.9,60,3.4,14.8,0,4.352941176470589
1665,2022-09-09 09:00:00,25,7,Çl,6.7,32.5,60,3.3,13.4,0,4.0606060606060606
1666,2022-09-09 10:00:00,25,7,Çl,8.8,31.4,60,2.6,13,0,5.0
1667,2022-09-09 11:00:00,24,7,Çl,5.8,33.6,60,3.9,15.5,0,3.9743589743589745
1668,2022-09-09 12:00:00,28,7,Çl,8,34.7,60,3.2,14.2,0,4.437499999999999
1669,2022-09-09 13:00:00,28,7,Çl,5.6,36.2,60,4.5,16.1,0,3.577777777777778
1670,2022-09-09 14:00:00,29,7,Çl,6,37,60,4.4,16.2,0,3.681818181818181
1671,2022-09-09 15:00:00,29,7,Çl,3,38.9,60,5.4,18.3,0,3.388888888888889
1672,2022-09-09 16:00:00,29,7,Çl,3,39,60,5.4,18.3,0,3.388888888888889
1673,2022-09-09 17:00:00,28,7,Çl,2.9,38.5,60,5.4,18.3,0,3.388888888888889
1674,2022-09-09 18:00:00,28,7,Çl,2,38,1,0.1,0.3,0,2.9999999999999996
1675,2022-09-09 19:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1676,2022-09-09 20:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1677,2022-09-09 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1678,2022-09-09 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1679,2022-09-09 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1680,2022-09-10 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1681,2022-09-10 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1682,2022-09-10 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1683,2022-09-10 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1684,2022-09-10 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1685,2022-09-10 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1686,2022-09-10 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1687,2022-09-10 07:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1688,2022-09-10 08:00:00,27,7,Çl,6.4,35,12,0.7,2.5,0,3.5714285714285716
1689,2022-09-10 09:00:00,29,7,Çl,4.8,36.4,60,5.1,17,0,3.3333333333333335
1690,2022-09-10 10:00:00,30,7,Çl,7,36.3,60,3.9,13.6,0,3.4871794871794872
1691,2022-09-10 11:00:00,31,7,Çl,6.3,37.8,60,4.3,14,0,3.255813953488372
1692,2022-09-10 12:00:00,31,7,Çl,8.1,36.8,60,3.5,12.7,0,3.6285714285714286
1693,2022-09-10 13:00:00,32,7,Çl,6.1,38.3,60,4.5,14,0,3.111111111111111
1694,2022-09-10 14:00:00,31,7,Çl,8,37.3,60,3.6,13,0,3.611111111111111
1695,2022-09-10 15:00:00,30,7,Çl,5.9,38,60,4.5,14.1,0,3.1333333333333333
1696,2022-09-10 16:00:00,29,7,Çl,7.3,36.1,60,3.6,13.4,0,3.7222222222222223
1697,2022-09-10 17:00:00,28,7,Çl,5.9,35.1,54,3.6,12.3,0,3.416666666666667
1698,2022-09-10 18:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1699,2022-09-10 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1700,2022-09-10 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1701,2022-09-10 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1702,2022-09-10 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1703,2022-09-10 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1704,2022-09-11 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1705,2022-09-11 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1706,2022-09-11 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1707,2022-09-11 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1708,2022-09-11 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1709,2022-09-11 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1710,2022-09-11 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1711,2022-09-11 07:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1712,2022-09-11 08:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1713,2022-09-11 09:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1714,2022-09-11 10:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1715,2022-09-11 11:00:00,31,7,Çl,0,0,0,0,0,0,NaN
1716,2022-09-11 12:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1717,2022-09-11 13:00:00,32,7,Çl,0,0,0,0,0,0,NaN
1718,2022-09-11 14:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1719,2022-09-11 15:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1720,2022-09-11 16:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1721,2022-09-11 17:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1722,2022-09-11 18:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1723,2022-09-11 19:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1724,2022-09-11 20:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1725,2022-09-11 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1726,2022-09-11 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1727,2022-09-11 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1728,2022-09-12 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1729,2022-09-12 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1730,2022-09-12 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1731,2022-09-12 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1732,2022-09-12 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1733,2022-09-12 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1734,2022-09-12 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1735,2022-09-12 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1736,2022-09-12 08:00:00,27,7,Çl,5.1,37,21,1.7,6.2,0,3.647058823529412
1737,2022-09-12 09:00:00,29,7,Çl,6.3,36,60,4.1,15.4,0,3.75609756097561
1738,2022-09-12 10:00:00,30,7,Çl,5.4,37.2,60,4.7,15.2,0,3.234042553191489
1739,2022-09-12 11:00:00,31,7,Çl,7.5,37.4,60,3.9,14.3,0,3.666666666666667
1740,2022-09-12 12:00:00,31,7,Çl,5,39.1,60,5.1,15.9,0,3.11764705882353
1741,2022-09-12 13:00:00,31,7,Çl,5.6,39.4,60,4.9,15.5,0,3.1632653061224487
1742,2022-09-12 14:00:00,32,7,Çl,6.2,40.1,60,4.6,15.8,0,3.4347826086956528
1743,2022-09-12 15:00:00,32,7,Çl,0.4,43.7,60,9.1,21.2,0,2.32967032967033
1744,2022-09-12 16:00:00,31,7,Çl,0,43.2,60,9.5,22.4,0,2.357894736842105
1745,2022-09-12 17:00:00,29,7,Çl,0,41.8,60,9.3,22.5,0,2.419354838709677
1746,2022-09-12 18:00:00,28,7,Çl,-9,35,1,0.1,0,0,0.0
1747,2022-09-12 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1748,2022-09-12 20:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1749,2022-09-12 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1750,2022-09-12 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1751,2022-09-12 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1752,2022-09-13 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1753,2022-09-13 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1754,2022-09-13 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1755,2022-09-13 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1756,2022-09-13 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1757,2022-09-13 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1758,2022-09-13 06:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1759,2022-09-13 07:00:00,25,7,Çl,5.1,35.5,20,1.5,5.5,0,3.6666666666666665
1760,2022-09-13 08:00:00,27,7,Çl,5.7,34.9,60,4.1,16,0,3.9024390243902443
1761,2022-09-13 09:00:00,29,7,Çl,5.4,36.1,60,4.5,15.5,0,3.4444444444444446
1762,2022-09-13 10:00:00,30,7,Çl,6.9,36.4,60,3.8,14.6,0,3.8421052631578947
1763,2022-09-13 11:00:00,31,7,Çl,5.1,39.2,60,5.2,16.5,0,3.173076923076923
1764,2022-09-13 12:00:00,32,7,Çl,6.7,39.4,60,4.4,15.5,0,3.5227272727272725
1765,2022-09-13 13:00:00,32,7,Çl,4.9,40.9,60,5.4,16.5,0,3.0555555555555554
1766,2022-09-13 14:00:00,33,7,Çl,4.1,41.8,60,5.7,18,0,3.1578947368421053
1767,2022-09-13 15:00:00,33,7,Çl,3.3,42.3,60,6,18.6,0,3.1
1768,2022-09-13 16:00:00,32,7,Çl,3.1,41.8,60,6,18.7,0,3.1166666666666667
1769,2022-09-13 17:00:00,31,7,Çl,2.9,41,60,5.9,18.7,0,3.1694915254237284
1770,2022-09-13 18:00:00,30,7,Çl,-18,35,1,0,0,0,NaN
1771,2022-09-13 19:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1772,2022-09-13 20:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1773,2022-09-13 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1774,2022-09-13 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1775,2022-09-13 23:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1776,2022-09-14 00:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1777,2022-09-14 01:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1778,2022-09-14 02:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1779,2022-09-14 03:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1780,2022-09-14 04:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1781,2022-09-14 05:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1782,2022-09-14 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1783,2022-09-14 07:00:00,28,7,Çl,5.8,37.4,19,1.5,5.2,0,3.466666666666667
1784,2022-09-14 08:00:00,28,7,Çl,3.7,38.3,60,5.6,17.8,0,3.178571428571429
1785,2022-09-14 09:00:00,30,7,Çl,7,37.3,60,3.9,14.6,0,3.7435897435897436
1786,2022-09-14 10:00:00,32,7,Çl,5.3,39.7,60,5.1,16.2,0,3.1764705882352944
1787,2022-09-14 11:00:00,32,7,Çl,5.2,40.8,60,5.3,16,0,3.018867924528302
1788,2022-09-14 12:00:00,33,7,Çl,5.7,40.3,60,4.8,16.4,0,3.4166666666666665
1789,2022-09-14 13:00:00,33,7,Çl,4.9,41.5,60,5.5,16.6,0,3.0181818181818185
1790,2022-09-14 14:00:00,33,7,Çl,4.9,41.5,60,5.5,16.3,0,2.963636363636364
1791,2022-09-14 15:00:00,32,7,Çl,6.5,39.2,60,4.3,15.2,0,3.5348837209302326
1792,2022-09-14 16:00:00,30,7,Çl,0.6,42,60,8.6,20.9,0,2.4302325581395348
1793,2022-09-14 17:00:00,28,7,Çl,0,40.8,60,9,22.4,0,2.488888888888889
1794,2022-09-14 18:00:00,27,7,Çl,-20,31,1,0,0,0,NaN
1795,2022-09-14 19:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1796,2022-09-14 20:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1797,2022-09-14 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1798,2022-09-14 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1799,2022-09-14 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1800,2022-09-15 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1801,2022-09-15 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1802,2022-09-15 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1803,2022-09-15 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1804,2022-09-15 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1805,2022-09-15 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1806,2022-09-15 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1807,2022-09-15 07:00:00,23,7,Çl,4.2,34.8,26,1.9,7.2,0,3.7894736842105265
1808,2022-09-15 08:00:00,23,7,Çl,6.8,32.1,60,3,13.7,0,4.566666666666666
1809,2022-09-15 09:00:00,23,7,Çl,6.5,32.3,60,3.4,13.6,0,4.0
1810,2022-09-15 10:00:00,24,7,Çl,7.5,32.4,60,2.9,13.5,0,4.655172413793103
1811,2022-09-15 11:00:00,26,7,Çl,8.1,33.2,60,2.9,13.5,0,4.655172413793103
1812,2022-09-15 12:00:00,28,7,Çl,5.3,35.1,60,4.4,15.6,0,3.545454545454545
1813,2022-09-15 13:00:00,28,7,Çl,3.7,36.4,60,5.3,16.9,0,3.188679245283019
1814,2022-09-15 14:00:00,28,7,Çl,1.1,39,60,8.1,21.1,0,2.6049382716049387
1815,2022-09-15 15:00:00,27,7,Çl,7.2,34.2,60,3.5,14,0,4.0
1816,2022-09-15 16:00:00,26,7,Çl,7.4,33.2,60,3.3,13.3,0,4.030303030303031
1817,2022-09-15 17:00:00,25,7,Çl,6.4,33,60,3.6,13.9,0,3.861111111111111
1818,2022-09-15 18:00:00,24,7,Çl,6,32,1,0.1,0.2,0,2.0
1819,2022-09-15 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1820,2022-09-15 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1821,2022-09-15 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1822,2022-09-15 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1823,2022-09-15 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1824,2022-09-16 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1825,2022-09-16 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1826,2022-09-16 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1827,2022-09-16 03:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1828,2022-09-16 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1829,2022-09-16 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1830,2022-09-16 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1831,2022-09-16 07:00:00,23,7,Çl,6.2,33.7,43,2.3,10.5,0,4.565217391304349
1832,2022-09-16 08:00:00,25,7,Çl,6.1,33.5,60,3.5,13.3,0,3.8000000000000003
1833,2022-09-16 09:00:00,26,7,Çl,8.9,33.1,60,2.5,11.2,0,4.4799999999999995
1834,2022-09-16 10:00:00,29,7,Çl,6.6,36.8,60,4.1,14.3,0,3.487804878048781
1835,2022-09-16 11:00:00,32,7,Çl,6.9,37.8,60,4,14.6,0,3.65
1836,2022-09-16 12:00:00,32,7,Çl,5.8,38.8,60,4.7,15,0,3.1914893617021276
1837,2022-09-16 13:00:00,32,7,Çl,7.7,37.8,60,3.8,13.7,0,3.6052631578947367
1838,2022-09-16 14:00:00,32,7,Çl,5.1,39.8,60,5.1,16.1,0,3.1568627450980395
1839,2022-09-16 15:00:00,30,7,Çl,3.7,40.2,60,5.8,17.4,0,3.0
1840,2022-09-16 16:00:00,31,7,Çl,0.1,43.5,60,9.6,22.7,0,2.3645833333333335
1841,2022-09-16 17:00:00,29,7,Çl,0.1,41.6,60,8.9,21.7,0,2.438202247191011
1842,2022-09-16 18:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1843,2022-09-16 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1844,2022-09-16 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1845,2022-09-16 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1846,2022-09-16 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1847,2022-09-16 23:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1848,2022-09-17 00:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1849,2022-09-17 01:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1850,2022-09-17 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1851,2022-09-17 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1852,2022-09-17 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1853,2022-09-17 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1854,2022-09-17 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1855,2022-09-17 07:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1856,2022-09-17 08:00:00,29,7,Çl,4.7,36.3,37,3,10.5,0,3.5
1857,2022-09-17 09:00:00,29,7,Çl,7.6,34.6,60,3.4,12.8,0,3.7647058823529416
1858,2022-09-17 10:00:00,30,7,Çl,6.6,35.9,60,3.9,13.2,0,3.3846153846153846
1859,2022-09-17 11:00:00,32,7,Çl,7.8,36.7,60,3.5,12.4,0,3.542857142857143
1860,2022-09-17 12:00:00,32,7,Çl,6.8,38.3,60,4.3,13,0,3.0232558139534884
1861,2022-09-17 13:00:00,32,7,Çl,8,37.9,60,3.5,11.9,0,3.4
1862,2022-09-17 14:00:00,32,7,Çl,8.4,37.1,60,3.2,11.1,0,3.4687499999999996
1863,2022-09-17 15:00:00,31,7,Çl,6.1,38.1,60,4.4,13.2,0,2.9999999999999996
1864,2022-09-17 16:00:00,30,7,Çl,8,36.2,60,3.3,11.8,0,3.575757575757576
1865,2022-09-17 17:00:00,29,7,Çl,5,36.2,46,2.7,8.5,0,3.148148148148148
1866,2022-09-17 18:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1867,2022-09-17 19:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1868,2022-09-17 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1869,2022-09-17 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1870,2022-09-17 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1871,2022-09-17 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1872,2022-09-18 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1873,2022-09-18 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1874,2022-09-18 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1875,2022-09-18 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1876,2022-09-18 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1877,2022-09-18 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1878,2022-09-18 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1879,2022-09-18 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1880,2022-09-18 08:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1881,2022-09-18 09:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1882,2022-09-18 10:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1883,2022-09-18 11:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1884,2022-09-18 12:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1885,2022-09-18 13:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1886,2022-09-18 14:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1887,2022-09-18 15:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1888,2022-09-18 16:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1889,2022-09-18 17:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1890,2022-09-18 18:00:00,25,7,Çl,0,0,0,0,0,0,NaN
